FrameCounter,Acc,Gyr,Euler
151,1.0798078532776099,13.196206658544394,98.25594213904546
152,1.084614678123065,10.322947889730532,98.28814920594834
153,1.0755770544224157,13.370193148241672,98.30830227477202
154,1.0461424377206001,18.94239355152219,98.30900085375629
155,1.0029212331983004,24.69455626835602,98.28444910175625
156,0.9416586430336633,29.004297509998906,98.25987233878206
157,0.9036393085739465,31.267814728647924,98.22685942166643
158,0.8899359527516574,29.892268221241284,98.2022816175307
159,0.8937527622334938,26.48491770158121,98.17326626678205
160,0.8946898904089617,21.70573324859586,98.117968120961
161,0.8990756364177598,17.235087113636908,98.05359649932768
162,0.9101505369992372,13.68950025798886,97.99500552327949
163,0.9204895436668469,11.183547226680197,97.9390548418484
164,0.9353518054721442,9.567026147079398,97.8757723468659
165,0.9397983826332115,8.94126614152755,97.78893419624879
166,0.9422892337281583,9.02495244292988,97.70581208585737
167,0.9430360544539111,9.738600683610537,97.61459500253422
168,0.9429151605526344,11.43219925781753,97.51780574260961
169,0.9474924801812412,13.702443601519482,97.40428058844648
170,0.9517284276515018,16.170312166922557,97.27900631912247
171,0.9539800836495487,19.077522613603584,97.13216276693977
172,0.952680953939985,21.653416244304974,96.97025601688559
173,0.9481234096888442,24.499901149188048,96.78244690632044
174,0.943920547503867,26.7238077551982,96.58934154937208
175,0.9417398791598454,29.848527328618914,96.40641262071577
176,0.9464317196713137,33.82903377338455,96.20204476576073
177,0.948578410043155,36.82056535149282,95.99699339365158
178,0.957111278796776,38.87366970778332,95.80403391006598
179,0.9738449568591501,40.77102459492029,95.60894230327236
180,0.9949271330102522,40.850298193068845,95.43199473031996
181,1.010990108754779,40.96172875033462,95.27687296491662
182,1.022941347292209,41.95695969987892,95.139268048264
183,1.026416094963441,43.10415241939705,95.01115005220349
184,1.0183388434111702,44.0991595439407,94.90321448809058
185,1.0142440534703665,44.96307754966538,94.83458302357545
186,1.0280014591429332,46.660314944762526,94.76910213197856
187,1.0532682469342745,48.51875193150239,94.70885445809328
188,1.1127614299570237,53.0324551744,94.63441830891644
189,1.192542661710683,63.250437145049595,94.55866542308672
190,1.2761684841744054,69.55266464566175,94.50676273160659
191,1.3535505162349872,67.70320089293767,94.46978503258087
192,1.3962356534625522,65.00962856720581,94.37943049761134
193,1.4178610651259171,64.3806214105935,94.24965163041566
194,1.4401680457502173,58.16011963906935,94.18542996548923
195,1.4372786786145544,48.12731242817392,94.16602258935681
196,1.3820397968220743,41.1377061015111,94.18574609745285
197,1.259574928299226,34.93789642307582,94.22137542230604
198,1.1081646989504763,30.076147589510267,94.23003103287625
199,0.9616137478218579,26.850953967864797,94.21856071427678
200,0.8662084044847406,25.705133460748396,94.1724305158403
