FrameCounter,Acc,Gyr,Euler
1,1.0088176247469114,4.745185439697037,98.07503022840544
2,1.0079092221028636,4.913428045921153,98.03933225650887
3,1.0089013826930757,5.0951399569528135,98.00574964577811
4,1.0119219337478558,5.542313685079318,97.9719809491117
5,1.0119219337478558,5.882244781809543,97.93525506642978
6,1.0118033405756277,6.222598218482678,97.89326822503318
7,1.009731152337096,6.554298941711237,97.84909121566567
8,1.0076452748859588,6.5512930718252385,97.80196852642985
9,1.0036782352925662,6.3505357923963714,97.76005540303386
10,0.9998574898454279,6.232877194993638,97.71826489593701
11,1.0040861516822148,5.9977510542485115,97.67945489045641
12,1.0121827898161477,5.79056197943645,97.63325417150222
13,1.0182799222217829,5.691062344669599,97.59002026239716
14,1.0191903649466079,5.685002341975402,97.5447575406811
15,1.0151531904101962,5.9061938015207955,97.49180212847692
16,1.009856920558551,6.354928213470807,97.42911158867564
17,1.0035506962779706,6.839112392991851,97.36114865786975
18,0.9993893135310183,6.994313062212135,97.29309624432432
19,0.9983255981892881,6.972689352900242,97.21744721695752
20,0.9983175847394455,6.752644875174438,97.14726123091151
21,0.9983731767230127,6.376072687130673,97.08530006904834
22,0.9954345784630952,5.750740371467431,97.02861623393859
23,0.9964542136997565,5.002156324367729,96.97953404491045
24,0.9974251851642809,4.472376705368246,96.91445419638708
25,0.9993147652266527,4.149893303184967,96.88111259842296
26,1.0012876709517597,4.141578858982284,96.83802816982207
27,1.0063125756940534,4.327255574996531,96.80245816908985
28,1.0083397244976515,4.450670475508129,96.75946611563467
29,1.0094245885651885,4.55240280601369,96.716394024507
30,1.008322369086395,4.629982807267129,96.67340852128325
31,1.0062032597840258,4.644141809149975,96.62738196533547
32,1.0061118228109636,4.517293311766489,96.58655251316198
33,1.0080644820645155,4.204902810468875,96.5427616307851
34,1.0070645460942411,3.767607305518366,96.49857989712432
35,1.0090976166853234,3.512377412199766,96.46461250798649
36,1.0092185095409218,3.3712139818216342,96.43287912884236
37,1.0073623975511492,3.475735318938311,96.39363844583559
38,1.0024215680042003,3.4780957506663617,96.35975108870154
39,0.9984858536804615,3.602808014655868,96.33337438972228
40,0.9985809932098648,4.044125731433493,96.29933594453374
41,0.9976502393123554,4.301766221983322,96.25251404600122
42,0.999762971908842,4.460248951314086,96.21320474830225
43,1.0036901912442902,4.558528167738047,96.17086051657937
44,1.0044500983125044,4.369908259239761,96.13906859118659
45,1.0082643502574113,3.9996408318247427,96.11175778930418
46,1.0142573637888956,4.001282046843271,96.08669499991868
47,1.0183717395921785,3.9542404867255256,96.06395665090756
48,1.0156072075364568,3.922147569526297,96.03891522735033
49,1.0109169105322158,4.142371429817017,96.05092058642698
50,1.00814383894363,4.542657314102071,96.0183063566497
