FrameCounter,Acc,Gyr,Euler
351,1.009351276811002,1.463007611347692,116.55112987980257
352,1.0096281493698558,1.1867286679302729,116.55981335318646
353,1.01114489565047,0.9131447909288868,116.56318356812012
354,1.011985671835328,0.701727372022782,116.56858489016459
355,1.0122613298946077,0.632852795768558,116.23054076634648
356,1.0119792487991046,0.7063900636626197,116.23385994706372
357,1.012377893871651,0.8913134716971802,116.24257545203395
358,1.0116926410723763,0.8913134716971802,116.24797162055647
359,1.0116980774915014,1.058034860434778,116.2566478056645
360,1.010343011061095,1.0006281291170063,116.04872024245125
361,1.010626538341439,0.9807461182225091,116.05946798546054
362,1.0103375673506356,1.1050813705434002,116.06282359605005
363,1.0101782021009955,1.2140762353494776,116.07149608548026
364,1.01114489565047,1.0071682518679588,116.08020822672688
365,1.0121126419524655,0.8283157717964568,115.80021310019967
366,1.0103123279461652,0.9604526245665842,115.81091941794394
367,1.0125181479855063,0.9604526245665842,115.82166286823356
368,1.011152312957845,0.9397209903291295,115.82701615145011
369,1.011985671835328,0.7814105308741622,115.83776009261724
370,1.0115853893764974,0.7980381490518859,115.62329350020373
371,1.011014342133681,0.7793071339744043,115.63399746140675
372,1.0119792487991046,0.8302950237743209,115.63938427199176
373,1.0116980774915014,0.830295023774321,115.64678146574698
374,1.0118206362789801,0.9553118956361426,115.65622427909808
375,1.0112670270507191,0.8459623490945208,115.47817623814521
376,1.0103123279461652,0.9022951606956117,115.48227547687362
377,1.0118428731774514,1.1657970667414463,115.48637570713534
378,1.0139048278808027,1.1035950465748023,115.49051032811246
379,1.0098009704887394,0.9309465592486821,115.49791108781602
380,1.0111607191737622,1.090126941482358,115.36482595723132
381,1.0119930829803137,1.432395,115.36893491444806
382,1.0113085582550956,1.4874854830247455,115.37510020989482
383,1.010192060946828,1.45061379256756,115.37921164645255
384,1.0119594853550213,1.4151018710892866,115.38538066041393
385,1.0122346565890736,1.416261315668136,115.26841567757683
386,1.013338048234645,1.257900549432458,115.27253547584975
387,1.0120988094054848,1.058034860434778,115.27462664574705
388,1.010860029875551,0.9059261418073772,115.28409396203593
389,1.0125107406837717,0.9059261418073772,115.28618606128644
390,1.0109980217586976,0.8102849742701638,115.14792761971655
391,1.0110054401436226,0.9501433533162247,115.15533671272182
392,1.011289276122317,1.2381727108113312,115.15946625769077
393,1.0092308952861084,1.433540457999927,115.17100659002115
394,1.0092308952861084,1.516986782093252,115.18051277743287
395,1.0101846365887772,1.2552880844121799,115.06042269367855
396,1.0099054411181276,1.1256838620541028,115.0645619216433
397,1.0083952598063917,0.9501433533162247,115.07200391209554
398,1.0097846305029603,0.7876870215091525,115.07407404959476
399,1.0097910674986186,0.74704583433602,115.08151656596277
400,1.0100663344553167,0.7492398062679534,114.91341835749903
