FrameCounter,Acc,Gyr,Euler
51,1.0024819200364663,29.054338053824942,103.94135003300359
52,0.9790796698941306,28.869010639518933,103.83841511004233
53,0.9654284023168159,28.725773741493683,103.73553390286875
54,0.9640015560153417,28.314387870423,103.62317648005951
55,0.9641991495536595,27.96134836231329,103.50788618676427
56,0.9625331163134078,27.035908273820382,103.38789621023543
57,0.9620005197503794,25.31482507691891,103.26387811600341
58,0.9542190524193069,22.830920494554626,103.14784966826714
59,0.9484935424134421,20.061222532001338,103.03437394925587
60,0.9497083762924281,17.39264947815975,102.93777316625219
61,0.9550125653623622,15.899558691060133,102.81633799716938
62,0.9568751224689668,15.386242764938132,102.67767322866574
63,0.9580918536340867,15.282412832563455,102.53443747664232
64,0.9590834166014968,14.917828314235809,102.37578992663154
65,0.9570485881082528,15.167378979392529,102.23124830720946
66,0.9581612599140085,15.93462021912237,102.05481092957018
67,0.9603889836935865,16.539938936076265,101.87909331769613
68,0.9613641349665589,16.817073743719092,101.69865762519373
69,0.9641685537290667,17.12023048209602,101.52549744919907
70,0.9627554206546958,18.068264823870262,101.35178570848637
71,0.9654977990653318,18.217001159478134,101.17209508962975
72,0.9705081143401121,18.00684030791078,101.00235941718368
73,0.974762535184852,17.93989964016606,100.838327861817
74,0.9778430344385545,18.042446510254027,100.68602394457658
75,0.9827868537989303,18.372396574990972,100.56007142725694
76,0.9905180462767955,18.967592646188997,100.41939360206354
77,0.9988913854869307,19.76547322659758,100.2840853447019
78,1.008506817031992,21.843230047859112,100.16834042984152
79,1.0137124838927456,24.79908901146335,100.05476458519487
80,1.021691244946339,28.158889310670094,99.97930763785104
81,1.024646768403629,31.415292887343995,99.89711178331532
82,1.023491084475092,36.70371810105659,99.84488566911075
83,1.0189690868716283,41.220694693355064,99.81039365883855
84,1.0539606254504956,45.22794867811217,99.78420416271753
85,1.2820881404958084,40.25599809165332,99.66446042425946
86,1.6501905950525835,23.766087883392753,99.5272098799168
87,1.5882323507597997,15.835734072155352,99.60204791005198
88,1.312853761848592,33.14392416226356,99.91155206501716
89,1.0218463681004104,37.22573869638163,100.28805275929808
90,0.9596947431345032,35.027842507681655,100.58115315231655
91,1.0889283723000336,38.259997097994656,100.73413607391993
92,1.2821173893212743,45.771742373850856,100.80021890605344
93,1.4483462983692814,49.87858547210192,100.85375685438862
94,1.4630772365121396,49.1676088428622,100.89437846871984
95,1.3629101217615196,46.25535036568288,100.9074397976715
96,1.2319797076250891,46.788783080474516,100.90384176068258
97,1.15567382941728,47.516633605619134,100.84802411518321
98,1.0986628236178742,47.279347119164235,100.71056327391776
99,1.0536095102076481,47.75590322470161,100.53315116219257
100,1.0204979176852835,46.44795618709765,100.32621048801387
