FrameCounter,Acc,Gyr,Euler
2151,1.0127255304375415,0.19002867066324491,120.44356897342271
2152,1.0114257263882505,0.18118522836147544,120.44356897342271
2153,1.0123171439820626,0.19002867066324491,120.44356897342271
2154,1.0123171439820626,0.12811730362523246,120.44159821295078
2155,1.0123171439820626,0.0572958,120.44697810439014
2156,1.013114504880865,0.0572958,120.44697810439014
2157,1.0140266268693343,0.08102849742701637,120.44697810439014
2158,1.013190505285161,0.12811730362523246,120.44894877683741
2159,1.0123769060977241,0.16205699485403274,120.45432861251165
2160,1.013190505285161,0.12811730362523246,120.45428868604661
2161,1.0128025473901614,0.12811730362523246,120.45428868604661
2162,1.0137361589683975,0.0,120.45428868604661
2163,1.0123171439820626,0.0572958,120.45428868604661
2164,1.0114044690429245,0.1718874,120.44890884858907
2165,1.0117929630117024,0.32411398970806565,120.45087976199117
2166,1.0122025489001694,0.4961961833015243,120.44550004482562
2167,1.0139891518157382,0.461933507494964,120.44747128655796
2168,1.0139161701048072,0.3291393124835137,120.44406325978503
2169,1.0144170739888008,0.2921524022469095,120.44406325978503
2170,1.0139161701048072,0.08102849742701637,120.46554183842119
2171,1.0131347393116081,0.0,120.46554183842119
2172,1.0144362966692388,0.0572958,120.46554183842119
2173,1.013114504880865,0.1145916,120.47092147809983
2174,1.0130952571204743,0.19002867066324491,120.47092147809983
2175,1.013114504880865,0.1718874,120.4709611265545
2176,1.0140266268693343,0.16205699485403274,120.4709611265545
2177,1.01177369011059,0.0572958,120.46898999668552
2178,1.0113649193046,0.1145916,120.46898999668552
2179,1.0136177780603495,0.24308549228104923,120.46898999668552
2180,1.0128227880532705,0.2291832000000001,120.4617194136812
2181,1.0128227880532705,0.286479,120.4617194136812
2182,1.0132097512361398,0.1718874,120.4617194136812
2183,1.0128025473901614,0.0572958,120.45974867763304
2184,1.0132299837647918,0.08102849742701637,120.45974867763304
2185,1.0132299837647918,0.1145916,120.45432861251165
2186,1.0132097512361398,0.12811730362523246,120.45629943723526
2187,1.0132097512361398,0.1718874,120.44894877683741
2188,1.0122968932087069,0.1718874,120.45091968958619
2189,1.013114504880865,0.1718874,120.45091968958619
2190,1.0128025473901614,0.0572958,120.4293214248221
2191,1.0123171439820626,0.0,120.4293214248221
2192,1.0127052878305711,0.0,120.4293214248221
2193,1.0122968932087069,0.0,120.4293214248221
2194,1.0128025473901614,0.1145916,120.42738982139606
2195,1.0122968932087069,0.18118522836147544,120.43814927045648
2196,1.0117929630117024,0.18118522836147544,120.4381892022719
2197,1.0127052878305711,0.12811730362523246,120.44356897342271
2198,1.013114504880865,0.0572958,120.44352904339091
2199,1.0136380024446598,0.0572958,120.44352904339091
2200,1.0122025489001694,0.0572958,120.44348938590595
