FrameCounter,Acc,Gyr,Euler
501,0.9932502202365726,0.33896652403651895,26.047230902376047
502,0.9930886163882858,0.366872125683105,26.045358615985435
503,0.991781225875949,0.33408905357667734,26.048876210247325
504,0.9888356789679467,0.256234607250465,26.055028652567504
505,0.9877423753185848,0.38859902224714876,26.058541162142863
506,0.9880819804044602,0.33408905357667734,26.05719945953199
507,0.9912033091147345,0.4010706,26.05666716869867
508,0.9941438527698092,0.4051424871350819,26.054794300430743
509,0.9938053129260278,0.41711972019423876,26.06286878462747
510,0.9918134905313599,0.3291393124835136,26.060466668135106
511,0.9905271323896181,0.24308549228104914,26.065855690946307
512,0.990685116472434,0.1145916,26.066384015935377
513,0.9898757497787285,0.08102849742701637,26.066384015935377
514,0.9910227040789732,0.0,26.100795903083657
515,0.9921703482769478,0.1145916,26.100795903083657
516,0.9924948362586075,0.12811730362523246,26.100795903083657
517,0.9942690782680511,0.33408905357667734,26.100269532432602
518,0.9942368933005856,0.366872125683105,26.100269532432602
519,0.9929279933610493,0.3085473257566171,26.09688906168954
520,0.9907941259414087,0.38435191087569737,26.098260170512127
521,0.9899671711728627,0.32411398970806565,26.098260170512127
522,0.9881548461653163,0.12811730362523246,26.098260170512127
523,0.9883496344917622,0.14034547440455641,26.098260170512127
524,0.989499368367661,0.3291393124835137,26.11017634953907
525,0.991472137783004,0.42103642321366924,26.110689947818102
526,0.9942866789814696,0.20658294476872963,26.110689947818102
527,0.9931208385690031,0.0,26.110689947818102
528,0.9922958228270439,0.0572958,26.110689947818102
529,0.9911473149840038,0.09923923666030487,26.132312887535118
530,0.9924585633667534,0.19002867066324491,26.130415289491257
531,0.9926222846581675,0.36687212568310507,26.13092848997789
532,0.9934626314059326,0.43635181271895723,26.129032047776978
533,0.9954180026501429,0.7644213158853697,26.12765124573164
534,0.9952391672356952,0.8968211253766273,26.12524252008227
535,0.9942223091441873,0.9638645451681062,26.12386403100216
536,0.9958609340665995,1.3485829668554175,26.125981370340885
537,0.9975620281466211,1.534201367555081,26.128106076666814
538,0.9935275537195735,1.5649202179150987,26.12887374296562
539,0.9970060180359996,1.1728157759474247,26.132898282224577
540,0.9983135779904028,1.034502602911486,26.132062269276233
541,0.9965023833388458,1.403454744045564,26.128827884646665
542,0.9910630656017809,1.4962872490903878,26.12911245620274
543,0.9876036654447977,1.3522294348909436,26.125892784805178
544,0.9882772890236828,0.9723419691241966,26.122150556895267
545,0.9857682283376756,0.6755075195524919,26.126200005696706
546,0.9871838734501288,0.8764572067407286,26.124861777862233
547,0.9917968541994878,1.0871113701688524,26.12112945635711
548,0.99576201976175,0.9807461182225092,26.11200941531794
549,0.9969082204496059,0.822349434069143,26.11095082924374
550,0.9998529891939114,0.5465670969654505,26.11147949903129
