FrameCounter,Acc,Gyr,Euler
401,0.9980611203728958,9.045843774760574,99.99048646909723
402,0.9970847506606447,8.616495894841838,99.97781757983448
403,0.9961285057661988,8.562032528961732,99.9702952059544
404,0.990202504541369,8.389678258795104,99.97291710901804
405,0.9832736140057863,8.72496709962702,99.99117608629327
406,0.9783031227589943,9.430512734086376,100.03008160531485
407,0.9791889501010518,9.882487478099328,100.08681756177155
408,0.9851588704366419,10.261708171362033,100.15371395620693
409,0.9862687260579643,10.450791614537282,100.22565451579064
410,0.9903080328867377,9.762504909595922,100.29995880732557
411,0.9933569348426576,8.603150870291154,100.36372896732428
412,0.9964241064928127,7.760144505710454,100.42201424052722
413,1.0015752592791016,7.211536271004458,100.48258173753267
414,1.0037599314577166,6.683254831299631,100.54542243647772
415,1.0058717612101453,6.516625914740775,100.60049134504972
416,1.003030408312729,6.610902524745114,100.6582902348398
417,1.0011803034418927,6.58378356597774,100.69101669755682
418,1.0011803034418927,6.445204516532938,100.75100052782446
419,1.0032576937158268,6.048982207272182,100.80822123141918
420,1.0071176693912187,5.780064369527581,100.86544657677203
421,1.0099678212695689,5.220210244722874,100.91431847607575
422,1.0088349716380771,4.9450623847147135,100.94326319067959
423,1.0086966838450495,4.88158871026316,100.99222290466305
424,1.0115483181736797,4.673384883079813,101.04342438461029
425,1.0095281075829439,4.40768214287663,101.08732742285794
426,1.0075544650290622,4.3295308826158525,101.12841615643853
427,1.0075604200245263,4.075258176037533,101.15454954664034
428,1.0084468255689043,3.860988771802275,101.19005203787908
429,1.005290505276957,3.731272127129197,101.22278527370679
430,1.0022240268522802,3.794089632461442,101.24997934136569
431,1.0062067382004554,3.560186003790819,101.26939549975114
432,1.0012701933044845,3.686128755148409,101.26329386494825
433,0.996434142329537,3.7193757341595592,101.29050946686117
434,1.000572336215628,4.361260551047846,101.32551673441857
435,1.0034490520200812,5.060552405646012,101.37104603045066
436,1.0022883816547012,6.144022885224498,101.42989835787944
437,1.0021696463174286,6.950053753538527,101.50384034857805
438,1.0044909158374704,7.360893801336099,101.5755032207261
439,1.0119174867547254,6.65470430080583,101.6394176562409
440,1.0158587500238405,5.2618636010348805,101.69002048468715
441,1.0199612737746468,4.720909684401722,101.7305639109461
442,1.0230141738998535,4.254189035537715,101.8062983815821
443,1.024787295003212,3.61781125509481,101.83909690483374
444,1.0274210431950475,3.027474505889501,101.8641177329873
445,1.027335388273956,2.722002797679216,101.88141074032545
446,1.021354982364114,2.8423568046415357,101.90372725181354
447,1.0175593348792982,3.117755050306557,101.95839158380956
448,1.0148127906170674,3.343346170450227,101.97522982524413
449,1.0149665019102847,3.574449810979989,101.99202988119276
450,1.0177863233508297,3.44394945151251,101.99832963131752
