FrameCounter,Acc,Gyr,Euler
651,1.0010719254878742,0.29215240224690947,83.00711183691594
652,1.0029322010983595,0.5758156636126183,83.01113303336503
653,1.0026734263956534,0.42103642321366913,83.01132028634042
654,1.0003769289622788,0.3085473257566171,83.01609123894019
655,0.9995043771790096,0.46193350749496415,83.01609123894019
656,1.0001989802034392,0.3623704567229509,83.02141036272492
657,0.9980756484355281,0.33408905357667734,83.02700117484417
658,0.9984558077351245,0.43635181271895723,83.02747109511597
659,0.9986876388541114,0.5313393905942229,83.03151344623805
660,0.997726916545805,0.2864790000000001,83.05609997910986
661,0.9990340334543163,0.4051424871350819,83.060536366342
662,0.9979308593284406,0.40514248713508194,83.06012868471244
663,0.9966368445928537,0.20658294476872963,83.05956349988988
664,0.9964888358632022,0.23623663530426445,83.0539729034064
665,0.9966368445928537,0.4400973905407301,83.028284800159
666,0.9972968464805251,0.5156622000000002,83.02324053069182
667,1.0001989802034392,0.5981857136732373,83.01948999727213
668,1.0018872192018422,0.7980381490518859,83.01473347616542
669,0.9999089958591232,1.0886202,83.00541123299294
670,0.9968620767187404,1.2154274614052458,82.99880346282134
671,0.9942182858909807,0.8536881930049635,82.98847131584135
672,0.9940392346381505,0.4654732796243411,82.98961372587897
673,0.9964552172576547,0.4400973905407301,82.99032871307969
674,1.0031968899473322,0.47247327060852884,82.9917962470411
675,1.0063940580110755,0.4325738038363857,82.99155376949965
676,1.0060442336199735,0.5156622,82.99312214759411
677,1.0034649968982476,0.6144290034077169,82.98776620207437
678,0.9986876388541114,0.8263317790749186,82.98209936196046
679,0.9937700941364658,0.8143263209078289,82.9764376736724
680,0.9903438796700871,0.6923077854938801,82.96397513888587
681,0.9924686393030261,0.5156622,82.96422185177255
682,0.9955822417058272,0.6117517401127357,82.95921424765763
683,0.9976161586502095,0.7087099059127931,82.95526315141149
684,1.000350438596395,0.6405865181261624,82.9562127059169
685,1.0003249472046571,0.619748834306189,82.96305060203146
686,1.0004733879519234,0.5758156636126184,82.95676157868388
687,0.9983731767230127,0.4654732796243411,82.94942450769332
683,0.9976161586502095,0.7087099059127931,82.95526315141149
684,1.000350438596395,0.6405865181261624,82.9562127059169
685,1.0003249472046571,0.619748834306189,82.96305060203146
686,1.0004733879519234,0.5758156636126184,82.95676157868388
687,0.9983731767230127,0.4654732796243411,82.94942450769332
683,0.9976161586502095,0.7087099059127931,82.95526315141149
684,1.000350438596395,0.6405865181261624,82.9562127059169
685,1.0003249472046571,0.619748834306189,82.96305060203146
686,1.0004733879519234,0.5758156636126184,82.95676157868388
687,0.9983731767230127,0.4654732796243411,82.94942450769332
683,0.9976161586502095,0.7087099059127931,82.95526315141149
684,1.000350438596395,0.6405865181261624,82.9562127059169
685,1.0003249472046571,0.619748834306189,82.96305060203146
