FrameCounter,Acc,Gyr,Euler
1,1.0005668393465776,2.8033986555875643,119.35395807346838
2,0.9948572761959376,6.3569941849862035,119.28864225481776
3,0.9966729654204532,6.524177923202298,119.22471117345583
4,1.0011488400832316,6.840072335784563,119.15748265735414
5,1.0040358559334421,7.125672047350894,119.09922763695911
6,1.0066250543275783,7.419750794967632,119.02876790283332
7,1.0061182833047015,7.661586149257921,118.95963313416205
8,1.0056137429450733,7.947404566435108,118.88727638511128
9,1.0044829515725988,8.196704386880148,118.81163471240036
10,1.0039267901595215,8.563374375086163,118.74153362039861
11,1.003080256011452,8.958872130385629,118.66261912833282
12,1.0073792731637872,9.085675952335931,118.58049865298175
13,1.0113303120148234,9.37745149727167,118.50161654329027
14,1.013521583391296,9.66126801719102,118.41617750606015
15,1.0125462952379016,9.863035543744438,118.3442459107545
16,1.009976732405257,9.741297049879027,118.25891511454833
17,1.0079126946318318,9.419715297635674,118.17695926229756
18,1.0034600141510372,9.075372577205298,118.09965042569412
19,0.9981833498911911,8.678375259301529,118.02571244205801
20,0.997681813004527,8.125708051341329,117.96041409485068
21,1.0019910179238136,7.837177472333034,117.8896344711797
22,1.0099599001940622,7.504656289045611,117.82691814822623
23,1.0168490546782252,7.668224657124208,117.75943830924811
24,1.0192359883756066,7.699412929696856,117.69196998785316
25,1.0188086179454903,7.634329415076387,117.63461660617884
26,1.0149980295547376,7.381602723218632,117.56868150853187
27,1.0106873898491064,6.802534189692356,117.51870934143768
28,1.0119219337478558,6.324376741786163,117.47346123087475
29,1.0110539055856518,6.018514033360708,117.42678278630984
30,1.0106700747523891,5.592140525212026,117.38883615383263
31,1.0089772048961263,5.2506216244156,117.35478071987893
32,1.0033473974651053,4.806362949808585,117.32399660425071
33,1.004556618613406,4.337863466601096,117.30119276780921
34,1.008691231249682,4.1157372219108455,117.27360623523887
35,1.011506796813546,4.286859350315649,117.23928324207694
36,1.0117400851997513,4.548074054347582,117.19901631314502
37,1.0106878845617968,5.116036917994603,117.1540410899744
38,1.0062236331949275,5.385195635717588,117.10907130023735
39,1.0018233377197798,5.480665979915762,117.06085491839525
40,0.9973910968120779,5.420134226675605,117.00376776979195
41,0.9965244603119383,5.029318146162181,116.96352725655515
42,0.997998997995489,4.34353560884875,116.92654335181865
43,1.0013141365226,3.128266728983454,116.90403013157963
44,1.0035761057338901,2.054675639891864,116.88004869021567
45,1.00384859416149,1.5006687731078567,116.85050629114463
46,1.0018572752642965,1.2421433443410628,116.84107079084308
47,0.9998444879079946,1.273462797506924,116.8316356524613
48,0.9997654724984255,1.0455502361503821,116.82220087608704
49,1.0078313350953125,1.0455502361503821,116.81268763239758
50,1.016130405016994,1.268296598530328,116.83524332013408
