FrameCounter,Acc,Gyr,Euler
2651,1.0186353616481216,0.0572958,198.03180541540289
2652,1.0195832481950653,0.0572958,198.03180541540289
2653,1.0176369686681002,0.0572958,198.02665092315016
2654,1.0165879204476116,0.1718874,198.03180541540289
2655,1.0185848025569593,0.1718874,198.0317241043229
2656,1.0186098369837195,0.1718874,198.0317241043229
2657,1.0176114189610885,0.1145916,198.0317241043229
2658,1.017561791735519,0.1718874,198.03164295898148
2659,1.0186358525007844,0.0572958,198.03164295898148
2660,1.0185862751873302,0.0572958,198.0264884625001
2661,1.0196082581070045,0.0572958,198.0264884625001
2662,1.020557200748689,0.0572958,198.0264884625001
2663,1.0185352227586437,0.0572958,198.02133399762778
2664,1.0196082581070045,0.0,198.02133399762778
2665,1.0195337169510383,0.12811730362523246,198.03148116551506
2666,1.0185848025569593,0.12811730362523246,198.02640748078957
2667,1.0185352227586437,0.08102849742701637,198.02640748078957
2668,1.0185352227586437,0.08102849742701637,198.02640748078957
2669,1.0176114189610885,0.1145916,198.02640748078957
2670,1.0145412756512175,0.0572958,198.01086335240694
2671,1.0155648674506224,0.0572958,198.01086335240694
2672,1.0165141415641987,0.08102849742701637,198.01086335240694
2673,1.0175863599714767,0.12811730362523246,198.01086335240694
2674,1.0195337169510383,0.08102849742701637,198.0160177582658
2675,1.021506730276409,0.0572958,198.03913620561133
2676,1.020485178726276,0.1145916,198.03913620561133
2677,1.0195592184861064,0.18118522836147544,198.03913620561133
2678,1.019633757777762,0.2291832000000001,198.03398173839693
2679,1.0176114189610885,0.23623663530426445,198.03398173839693
2680,1.0146196331630883,0.2921524022469095,198.0236728987983
2681,1.0176148583820894,0.18118522836147544,198.0237537158486
2682,1.0186358525007844,0.0572958,198.0237537158486
2683,1.0176148583820894,0.12811730362523246,198.0236728987983
2684,1.0176114189610885,0.0572958,198.0236728987983
2685,1.0186098369837195,0.18118522836147544,198.0186803304769
2686,1.0186864090582537,0.12811730362523246,198.01876148113027
2687,1.0195592184861064,0.08102849742701637,198.01876148113027
2688,1.018560749292844,0.08102849742701637,198.01876148113027
2689,1.0165638199345872,0.1718874,198.01876148113027
2690,1.0165638199345872,0.0572958,198.01892427968488
2691,1.018560749292844,0.0,198.01892427968488
2692,1.019536169049436,0.0,198.0240786415026
2693,1.0185376772608856,0.0,198.01892427968488
2694,1.018560749292844,0.0,198.01892427968488
2695,1.0174895576859746,0.08102849742701637,198.0240786415026
2696,1.0175863599714767,0.0572958,198.0240786415026
2697,1.0176114189610885,0.08102849742701637,198.01892427968488
2698,1.0165879204476116,0.08102849742701637,198.01892427968488
2699,1.0185862751873302,0.0572958,198.01892427968488
2700,1.0186358525007844,0.0,198.00354303822175
