FrameCounter,Acc,Gyr,Euler
201,0.9482979489590811,11.755836021025843,93.21180496097858
202,0.9508022928032935,12.003299168592022,93.12064562969962
203,0.9501820878126466,12.042890244996736,93.01775918836225
204,0.9519175384454265,11.796953382931228,92.92064466729757
205,0.9500994684768537,11.893813198411301,92.80021305671019
206,0.9410430383356544,11.69241498635837,92.69711562853465
207,0.9389132015261048,11.4271729472353,92.59953224181471
208,0.9450507922857903,11.439662841304413,92.49053377358923
209,0.9489583763263802,11.255234552563975,92.3878538382407
210,0.9481070614651068,11.210520298886761,92.26219634692109
211,0.9458615120618874,10.43554564585924,92.15907410688726
212,0.938269684046117,10.704505480923638,92.04944370268332
213,0.9246323593731728,10.430983245820125,91.95087700809722
214,0.9043118930988358,10.432242038227512,91.86838427658671
215,0.8816501573753617,10.933894289865615,91.80252216855659
216,0.8714419085630437,12.25487381818494,91.78188038108722
217,0.8589883584775756,14.314779736576066,91.78923656750817
218,0.8581153768579141,16.724976720976528,91.85351780282652
219,0.872594407499842,19.854544850519964,91.96344745471131
220,0.9071515860097473,21.76735233684781,92.10186362627597
221,0.9542662102369548,21.74358625012713,92.25234940886884
222,1.01192786304163,19.20674521567618,92.39217009687141
223,1.0542888598481917,14.978003230715444,92.50426552732505
224,1.0840871736165871,11.553027137016823,92.61180497632694
225,1.1043971206047216,9.851712498125725,92.71964403577626
226,1.108047832902533,10.38271987549998,92.8283646435514
227,1.1128634237856863,12.180445651992466,92.94255835358338
228,1.128597802585137,14.42853410328084,93.06179917362572
229,1.176321809710251,16.504870449017915,93.16317112366102
230,1.2697633637808265,15.466258065939423,93.18302428596289
231,1.3575717292283307,17.493243792044623,93.12171714714471
232,1.3672955057338558,18.921585540681207,93.00829225864872
233,1.3331635308543361,18.604555911202738,92.88390019432649
234,1.3224658785768348,21.01561207639918,92.77706022968755
235,1.2439135822073815,25.712284239425752,92.77373125825287
236,1.13774162268944,31.37681436978814,92.93109691919554
237,1.0953173056242653,35.96606649632492,93.22011270765049
238,1.1370650816905776,35.048267508325154,93.54369567026349
239,1.16353813860999,31.042534495655204,93.80913394787139
240,1.1731057070869615,33.18876215760298,93.96971895849461
241,1.1409088482433642,40.00346636800323,94.072558102721
242,1.088437871446965,43.84794829803122,94.14192765136046
243,1.060023584643285,47.260943445985866,94.18439494829028
244,1.0456930716037092,48.43650840702806,94.18908493690888
245,1.0266552488542586,45.85880095547026,94.13881991023533
246,0.9965630938380169,40.256609699348246,94.11310614641626
247,0.9643495216984349,32.51399086689162,94.11664568264108
248,0.9494930226178601,24.200880499214378,94.14852498433086
249,0.9486775005237555,17.012993859465805,94.18531564187181
250,0.9633239330567884,12.01532679938895,94.16943132656249
