FrameCounter,Acc,Gyr,Euler
701,1.017200078647264,0.9874179374505406,183.28985023175338
702,1.0162406211129331,0.9131447909288868,183.28480209421542
703,1.0159778540893498,0.8764572067407286,183.2728959271412
704,1.0169193675016717,0.7492398062679532,183.26733940933562
705,1.0159778540893498,0.907736185853379,183.2807719024164
706,1.0169567345762551,0.9309465592486821,183.27572458953694
707,1.0181969357643932,0.8986495087738265,183.26461173611165
708,1.0179366384996662,0.9501433533162247,183.25956469468827
709,1.0169768925595113,0.8968211253766271,183.24896151405184
710,1.0184984045151961,0.9807461182225091,183.25502761272566
711,1.0182170691949728,1.0595850954939297,183.2444248861541
712,1.0179366384996662,1.0022671607300322,183.23331228436444
713,1.0172575878311254,1.0022671607300322,183.22270991370445
714,1.0172575878311254,1.0022671607300322,183.2171536656411
715,1.0172575878311254,0.9956948461688853,183.22877652315304
716,1.0181969357643932,1.0022671607300322,183.21817460671943
717,1.017237435410239,0.2625623405030509,183.2176640473037
718,1.0172182656637658,0.1718874,183.2176640473037
719,1.0162780131440412,0.1145916,183.2189663786231
720,1.016937559538441,0.286479,183.29005835138113
721,1.0172182656637658,0.286479,183.29005835138113
722,1.0181777840829174,0.4091738549561053,183.28954799220008
723,1.0181969357643932,0.3085473257566171,183.28903781070355
724,1.01823818431642,0.2864790000000001,183.29459402892923
725,1.0191977237023246,0.4131658895374593,183.31256513032986
726,1.0233386536235205,0.2864790000000001,183.31812135177086
727,1.0191977237023246,0.18118522836147544,183.31761142887297
728,1.0169980334297604,0.1718874,183.3120551919761
729,1.016017224263447,0.12811730362523246,183.3120551919761
730,1.019176628460445,0.0572958,183.40797725663035
731,1.0198774436176143,0.0572958,183.40797725663035
732,1.0182170691949728,0.08102849742701637,183.40797725663035
733,1.0162981845895425,0.12811730362523246,183.40191138395897
734,1.0162981845895425,0.0572958,183.40191138395897
735,1.0162981845895425,0.23623663530426445,183.42464587311315
736,1.016017224263447,0.51246921450093,183.43071188881348
737,1.0162981845895425,0.699384369247955,183.43757067979186
738,1.0150576338316952,0.5898963654319631,183.4436368049655
739,1.0162981845895425,0.6899327946675676,183.45474919260673
740,1.0172575878311254,0.6899327946675676,183.4787865678719
736,1.016017224263447,0.51246921450093,183.43071188881348
737,1.0162981845895425,0.699384369247955,183.43757067979186
738,1.0150576338316952,0.5898963654319631,183.4436368049655
739,1.0162981845895425,0.6899327946675676,183.45474919260673
740,1.0172575878311254,0.6899327946675676,183.4787865678719
736,1.016017224263447,0.51246921450093,183.43071188881348
737,1.0162981845895425,0.699384369247955,183.43757067979186
738,1.0150576338316952,0.5898963654319631,183.4436368049655
739,1.0162981845895425,0.6899327946675676,183.45474919260673
740,1.0172575878311254,0.6899327946675676,183.4787865678719
