FrameCounter,Acc,Gyr,Euler
1,1.0032053628245814,10.425631682486218,111.132295022942
2,1.0115325007136446,16.4154216862401,111.07182405973992
3,1.0068852963471062,16.830537629617194,111.01211253087445
4,1.001959081000816,16.839117674847238,110.95268900372561
5,0.9938782621629271,16.547082589851357,110.77970641212016
6,0.9896757044608097,15.452667700074908,110.7491267687445
7,0.9895059373242789,14.670186522327628,110.72328510383016
8,0.9894614696894467,14.300668985641163,110.69765937893574
9,0.9917545059136358,14.462395146082647,110.65448496755451
10,0.9933710283675481,14.283212051735346,110.47345270225699
11,0.996903706483229,12.56725612229895,110.42810761127254
12,0.9949090410685794,10.327558016604101,110.39238941884423
13,0.990479176964362,7.839480954024855,110.35996885059298
14,0.9815732270187487,4.979463233449457,110.335837442572
15,0.9764327933862115,2.6036512747729104,109.72679899271999
16,0.9759697741221293,0.9327080491100096,109.71538631961079
17,0.9740272070122066,2.022468698709436,109.71863436015678
18,0.974238677121782,5.626669270540091,109.73593063994319
19,0.9740975310511776,9.413788864893444,109.77301723891523
20,0.9753225107624657,12.854322626195211,109.68580214903099
21,0.975553176408134,16.231405645242205,109.73935307296345
22,0.9806207217879908,19.89377504026543,109.7952976592554
23,0.988927196511452,23.534768575278445,109.87094089243281
24,0.990057574083447,26.920796090281108,109.94996856218991
25,0.9799209151763217,30.98627635370781,109.97799606391203
26,0.9701618421686146,34.14228790303435,110.08112881973885
27,0.969076880335095,36.362299970552776,110.18940535580397
28,0.9644967599738217,38.30805928898792,110.2972980572109
29,0.9622146330211362,39.32387362688628,110.39976722849379
30,0.9555459172640527,40.1727327003281,110.43809978630541
31,0.9511182891733289,41.09127592055214,110.51924523740544
32,0.9455569787167774,42.01517070544936,110.5900990925917
33,0.944973015487744,42.322208879204716,110.64545375509803
34,0.9462816705400142,40.81142470500174,110.68065605623192
35,0.9510672952005027,39.040014411986505,110.66577112976123
36,0.9659011336570632,36.95614632108255,110.67766285822296
37,0.9925069269279686,34.02700073811289,110.68656005512419
38,1.02525362715769,30.020265497298965,110.68710562377443
39,1.0559360776107616,25.852344960251287,110.69064041046043
40,1.0844749881855276,22.505145507149972,110.66087450453907
41,1.1090924217575377,19.73122942667076,110.71329939410887
42,1.124477211863362,17.665513307431905,110.78864489835922
43,1.1324084951995017,17.254314103191014,110.89274917423009
44,1.1323060540330958,17.35637223990765,111.00174364304551
45,1.1274546554074802,17.60398886235485,111.08117864506018
46,1.1248293203859865,16.953071068974033,111.19599319433901
47,1.109093774213885,15.301840750680064,111.29986452318256
48,1.092480205770338,13.721596483078947,111.39263094896435
49,1.0820323470211046,11.719897555779028,111.46914573652741
50,1.076448791164726,9.361684880452614,111.40740947915403
