FrameCounter,Acc,Gyr,Euler
101,0.7686780860672431,88.1234735979196,71.99703549684351
102,0.7935993951610598,87.34770548507208,71.21977437286088
103,0.8108273552366128,87.45308166731087,70.45145294256916
104,0.7582413863671646,86.98364853784541,69.6947159235672
105,0.6936894117686964,83.57562198935638,68.97276804650058
106,0.682487362520362,80.09883166692684,68.28682978427332
107,0.688306617722073,77.92374144607717,67.65245081385876
108,0.7227233218874288,76.36982092242293,67.03769442561956
109,0.7785229604835043,76.97368207807959,66.4257181320987
110,0.8252623825184328,78.26476251848138,65.80847084150861
111,0.8702373239524951,76.42980537464916,65.21825705617749
112,0.889004499426184,71.79721586451178,64.66714929288047
113,0.8682384465110953,64.35749300373199,64.17761510866897
114,0.8338686946995911,60.072262343041764,63.72725116750434
115,0.8437867029054203,59.21107204944598,63.316866091964336
116,0.8895942895500173,58.70124581619626,62.93031838343949
117,0.9326296156567193,57.48402266438186,62.56793914069281
118,0.9628655150123511,57.58073968927605,62.216026813997566
119,0.9729090399415559,55.95444582841838,61.870317481943125
120,0.9661992548123808,53.606459991319525,61.54069891095313
121,0.9804779446780025,51.324821621531775,61.21259238319265
122,1.022280783346728,47.54294868262017,60.89997642332767
123,0.9767348667883216,43.39187629650765,60.61710481841207
124,0.9607637586836839,37.92103380345693,60.36944934077922
125,0.9758268288994724,34.19124164631318,60.13954730213037
126,0.9769053178276798,31.33975512728544,59.92852632958994
127,0.9915180280761414,27.17748227716305,59.741793526632065
128,1.0042649052914276,23.555194646623537,59.59089639388034
129,1.0284833494033823,19.866363352789843,59.466683703977296
130,1.0361341611972843,16.349796006070765,59.371757520564806
131,1.0180476413213675,12.687365434954563,59.32894463838413
132,0.9988323182596768,7.9690610648837295,59.30250953866692
133,0.9894988630614994,3.080681733785111,59.30790244864858
134,1.027621525660104,4.610443180131276,59.34210369690165
135,1.0460468440753503,11.05140781923274,59.38032114732202
136,1.0761119830203547,16.69364041611834,59.48071053241855
137,1.1281848252835172,22.21289519339357,59.618460734843566
138,1.137153024003366,28.02075101508433,59.80797485851777
139,1.1472776473025177,34.84625797882137,60.06307154261985
140,1.149461178117817,42.24223926945512,60.36660962128423
141,1.1194864894227174,49.410975757285485,60.74092492676169
142,1.0737495052385355,55.57199361690176,61.180766186167126
143,1.0833392820349494,64.10017398532453,61.69236101342087
144,1.0972757174019665,69.37984358945577,62.24386107926165
145,1.1365302459679636,74.68845429116827,62.84356036914636
146,1.1835721355287139,79.31090272356182,63.47956309994834
147,1.2403773619346654,83.19543511348185,64.14793066271098
148,1.300217289532792,86.28237661672092,64.83661461330003
149,1.357083269368538,88.88462381493818,65.54948980132065
150,1.4118335595954645,90.79542333380992,66.27411625396888
