FrameCounter,Acc,Gyr,Euler
1,1.0100598992139032,2.484947315389371,93.66113441983987
2,1.0080515859815906,2.29826873852967,93.72615736054411
3,1.0060357846518184,1.6256263413220762,93.72474564577038
4,1.0050442776315875,1.1430476200319564,93.71935305334895
5,1.0080357136530431,1.034502602911486,93.71397118509947
6,1.0090257677581875,1.1700133447597423,93.7085807752148
7,1.0120261854319776,1.1770069117911246,93.8012990401904
8,1.0120182804673046,1.50394653916752,93.78715339373908
9,1.0110049455863208,1.8262895818577731,93.77839039481331
10,1.0080079364766927,1.8054996640145133,93.7662474187396
11,1.0060178924850194,1.855711810552587,93.75410777202775
12,1.0050179102881698,2.095804866260769,93.79909084846007
13,1.0020244507994802,2.488247817993425,93.78556635542614
14,1.0010249747134181,2.708704014695109,93.77542761306803
15,1.001026473176409,2.929379104115915,93.76729055252999
16,1.000012999915501,3.2953802772659064,93.753791935367
17,1.001007991976088,3.3940205833227886,93.77252530194335
18,1.0030184444964108,3.372674330160355,93.75904757105376
19,1.007028797999342,3.7680429426020345,93.7422134412685
20,1.0090480662485806,4.215818578760589,93.7253938007958
21,1.0130419537215622,4.826809849906155,93.7105958001417
22,1.0160482272018392,5.635122761064903,93.70857026558318
23,1.0160359245617254,6.281145988451273,93.68173655869803
24,1.0140320507755167,6.613881303444522,93.6623261071534
25,1.0100262372829727,6.832389017059905,93.63758952779287
26,1.00502039780295,6.686692340900456,93.61289761111708
27,0.9990740713280473,6.061993117893006,93.59694052725618
28,0.9990980932821362,5.507554118317278,93.58434376922057
29,1.002127736368972,5.0618496505803305,93.56844777482198
30,1.00508407608518,4.966590838197463,93.56125568795993
31,1.0090495527970862,5.117640842201797,93.54873588910364
32,1.0140335300176222,5.278992615477498,93.55969990563516
33,1.018041747670497,5.397069721076402,93.54926858357219
34,1.019057407607638,5.4388775656778705,93.53147027865754
35,1.0160359245617254,5.577739508755702,93.51369982977337
36,1.0120494059086245,5.716386776304465,93.48525878613158
37,1.010071779627567,5.996929988139448,93.47083913075504
38,1.0050601972021376,6.656430649533358,93.43916707965246
39,1.000032499471892,7.370921512670041,93.40218989224235
40,1.0000424990969132,7.94781762246649,93.36197814089428
41,1.0020623733081688,8.526300405758516,93.31647812049448
42,1.0070844055986568,8.650147897308377,93.2743000369418
43,1.0131668174590007,8.694437065190378,93.21941191318948
44,1.016252921275014,8.507606371099143,93.16456809172776
45,1.0202063516759734,8.542456001633226,93.10443228987826
46,1.0161540237582096,8.78869761948672,93.05919315385862
47,1.008167644789298,9.162671533643742,93.02677169392987
48,1.0022245257426101,9.694510312787106,92.98051431900195
49,1.0033812834610778,10.325014752878632,92.93111369865949
50,1.0045620936507609,11.090252957700299,92.8764887955934
