FrameCounter,Acc,Gyr,Euler
1201,1.0099668311385281,2.2345362,100.52951278858401
1202,1.0091729286896274,2.333705129056531,100.54852348627482
1203,1.0094701580532233,2.488247817993425,100.56750268067196
1204,1.0106893686984146,2.576400432119992,100.58435199180174
1205,1.0119515798693135,3.0635845127159067,100.59681037300949
1206,1.0108689331461325,3.7601937530844713,100.60718103638341
1207,1.013856991887909,4.368405539711409,100.6207101413053
1208,1.0178433081766562,4.310914060537514,100.62898169004283
1209,1.0167089062263595,3.9217290508707254,100.63726952143735
1210,1.00874228621586,3.4762075335072904,100.63704721447203
1211,1.001918659373105,3.3789952131353957,100.64966916664531
1212,0.9981437772184928,3.3472714388058407,100.66014869206441
1213,0.9982960482742582,3.196777045049173,100.66529860969712
1214,1.0023597158705053,3.1434462266589516,100.66514794618405
1215,1.0081795475013364,3.363414748743818,100.66500706581199
1216,1.0141607367671062,3.5532636056340423,100.65744831649661
1217,1.0179164995224312,3.580414496156025,100.64244474752326
1218,1.013778082225099,3.5333442341675285,100.62959548793918
1219,1.0087184939317806,3.3201915015063697,100.62424081927324
1220,1.0057261058558635,3.022047947474441,100.61354840921886
1221,1.0048034633698273,2.678846731905549,100.60817934517965
1222,1.0049587056192906,2.366531562894068,100.6124357917104
1223,1.0060407546416794,2.0530772922054736,100.61669662594124
1224,1.006890262143795,1.7770936855241144,100.62309504269967
1225,1.00796974160934,1.3667180210113423,100.63166048340547
1226,1.010439013498588,1.100616377049315,100.63704281073409
1227,1.008439388362037,1.0810549922921775,100.6445261144602
1228,1.0073509815352344,1.2368463336648738,100.64140812527143
1229,1.0052765788577789,1.1473475008704381,100.6382919966733
1230,1.003975099292806,1.1256838620541028,100.62454341042466
1231,1.0056773836574031,1.1387315028433176,100.62143132709403
1232,1.0066747240295646,1.2487330104465888,100.61832110508905
1233,1.009602396986061,1.5469865999999999,100.6247639506798
1234,1.0127250367202343,2.0634444215532146,100.62593058753833
1235,1.0127931674335091,2.579583925774907,100.62388651731845
1236,1.0079632929824378,2.61434651652884,100.62184925686834
1237,1.0070431966901916,2.636229506872245,100.62727419323505
1238,1.0062097196906814,2.7020300782099675,100.63060385041898
1239,1.0041369428519198,2.8179982682022993,100.63394024790571
1240,1.0051218831564657,2.9848857273595852,100.63411558717331
1241,1.0071866758451484,2.8423568046415353,100.64277941309423
1242,1.010335092927094,2.747212622982495,100.64828492603785
1243,1.0104167457044642,2.6143465165288404,100.65700411734527
1244,1.0093443416396606,2.585304335739806,100.65822680176424
1245,1.008266829762836,2.538533725099456,100.66691529326734
1246,1.0093487999695645,2.7262206241346205,100.67029972769144
1247,1.0121906934960427,2.8567573264687782,100.6683816183018
1248,1.0160383851016652,3.042077862029038,100.66867217411301
1249,1.0167457892708482,3.1429240161350953,100.66151043006883
1250,1.0155446814394726,3.311776541195864,100.64158638722122
