FrameCounter,Acc,Gyr,Euler
401,0.9075081266853757,21.227146681093792,25.150917334591828
402,0.8250751480925844,19.310639698941173,25.0057500831417
403,0.630035713273462,33.74236202941641,24.85883122792662
404,0.6077408987389281,40.02578130889493,24.766457332069965
405,0.6845516781076502,38.85272092705737,24.74561890185131
406,0.8010299619864416,35.16720803052066,24.762586552161707
407,0.9270302044701673,29.34859559294253,24.805618268944468
408,1.0196612182484925,24.085576044306208,24.84214405459335
409,1.0359536669175895,19.846275981945453,24.85617671945737
410,0.977078297783755,16.108273720984606,24.84627990371275
411,0.9452248409770027,17.09653292371797,24.802820415284536
412,0.976389778725689,21.315115719507148,24.76538497452673
413,0.9817952943460261,22.807327098453438,24.801154655740035
414,1.1293489274798998,33.39755422764435,24.875490710853065
415,1.1677718099012324,52.65134871884481,24.890429803269598
416,1.2023264947592232,52.959701511564326,24.849581482036033
417,1.2442789076408873,43.42613444933228,24.76860058248192
418,1.2414660688073598,32.2145603654845,24.67254945441603
419,1.2684935947808331,30.143036676785048,24.55302526908186
420,1.267555521466417,32.575975411055786,24.414356224764827
421,1.233546513107633,33.807143909507595,24.28873238387834
422,1.191381131292585,30.629683048556792,24.21246141627746
423,1.1615326082379263,23.189868994783023,24.203261688264845
424,1.1399214885245386,15.47421562517982,24.218345700269595
425,1.1104836784032444,9.909689166729851,24.225908914559028
426,1.0578813733117716,9.369221129576012,24.194887492791082
427,0.982155283038278,14.912215743122683,24.1212303487173
428,0.9089977997773152,17.045380130247263,24.02758311053149
429,0.8548923908890523,18.810657040194666,23.92523121112585
430,0.8318563577926179,19.62713604765768,23.81095710216305
431,0.8474957227030707,18.292800195064125,23.68564575095811
432,0.8802073619324028,16.062865012186133,23.55626147421282
433,0.9226900888163913,14.140111263298527,23.424031070729566
434,0.9695179214434357,13.223542947655604,23.30271958738111
435,1.0066960812479604,15.417894168945706,23.186358694540267
436,1.0304135092282127,19.94437088235773,23.07496424488213
437,1.0412329230292325,23.73699371907575,22.965790541439766
438,1.0470042979854475,25.181618169878156,22.883603247162018
439,1.0502675849515684,24.430931807420116,22.826589913099497
440,1.0481497984544002,21.429318576879,22.79886205653708
441,1.047098849201927,17.27580012437175,22.806547668545825
442,1.0461228417351376,10.986012095785012,22.844758755901058
443,1.0414849974915623,8.295434643219707,22.89478655916934
444,1.0352328240545698,7.911386138294871,22.9505512900972
445,1.0236454464315268,9.034041566875151,23.015545994017963
446,1.0042654031679075,8.860124400180018,23.072686435872402
447,0.9809490302762932,9.078989128148725,23.129568623281173
448,0.964044086128845,8.555703848309426,23.182631206011802
449,0.9496530945561121,6.657663481698011,23.216638526336236
450,0.9439009481931884,4.029487786124613,23.25258965811741
