FrameCounter,Acc,Gyr,Euler
401,1.0021247427341566,66.45438487613455,219.02958373401745
402,0.9614099021749256,65.97849579892018,231.71011677642784
403,0.931546026774845,67.22399282280665,236.09464867124646
404,0.9237564614117728,65.14824727533575,234.88669219293084
405,0.9686557696106496,63.416615870047316,234.78988196993382
406,1.0041304696103988,59.29439890754594,235.58082383638572
407,0.9895024001992112,53.16321644347492,236.8773790868166
408,0.9497036379839766,45.87930551411155,233.60869753630917
409,0.9324360567888824,41.369234064771746,226.9434957641451
410,0.9408793759032026,35.59641929650344,222.0155088016866
411,0.973638536624347,30.71509150786435,218.64902242877523
412,0.9855927150704797,27.049322300431264,216.20013236804652
413,1.0232839293177627,20.993184247499766,214.4099149243835
414,1.0281687604668799,16.069301457987052,212.8748020001577
415,1.0092452625600974,15.63503596637253,211.25444420621972
416,0.9497610225735735,18.84439612324607,209.68154020675004
417,0.9097224851568746,20.93187391609314,208.30604885870258
418,0.9174584459254816,20.238073701838694,207.50517592568485
419,0.9492286342077972,20.573979592737988,207.3734301538131
420,0.9525513109539034,21.12312067258146,207.4446314748866
421,0.9529459585936654,21.607962250967677,208.04909046554894
422,0.9630259601900667,20.917361832462447,208.89062174206194
423,0.9781492728617652,20.611044183320793,209.97743943752428
424,0.9860816396221967,20.261742454704272,211.37480534661518
425,0.983630520063301,19.79559525320189,212.96586603315748
426,0.9811916224672935,18.88163942491228,214.79881116080105
427,0.9942363904022021,17.845871236343417,216.9050294796499
428,1.006823221821984,17.84890620937797,219.36520840885146
429,1.022300347256128,18.46116554748344,222.15972334201894
430,1.0297193792485406,19.007530834121315,225.3875181824634
431,1.0345830077862286,19.227927562192306,228.5131197072309
432,1.0497128178697257,18.909784170911013,231.60403229418986
433,1.0537903017204133,17.76382336219457,234.51641431367804
434,1.06085625793507,16.122329542297464,236.293462904273
435,1.0488870291885586,14.299750730949752,235.83722025373572
436,1.0423099347123195,12.484043532464112,235.574187916305
437,1.0353675675816776,11.076035438314866,235.397609560635
438,1.0316922990892197,10.596625477140172,235.30082705911695
439,1.0213133701269166,10.293808777241974,235.25531434126424
440,1.0261934515480011,10.567930350532823,235.20074191670668
441,1.0052507149960153,10.70481215194921,235.24697297772173
442,0.9979874748713032,11.670072905954488,235.37699655205623
443,0.9981212351212652,11.845413009031338,235.57589694139753
444,1.009529593424581,11.667118866611524,235.83672129770952
445,1.0237992967374026,10.885900438981091,236.01900489159107
446,1.0306905452171373,10.04704357727846,236.35886656338496
447,1.0299655334039095,9.460922891021374,236.72827480854946
448,1.0230982357525595,8.95539035907119,236.54365362372678
449,1.0154437453645575,9.104985889143538,234.33080789447786
450,1.010191071035574,9.638815744265974,232.2308738194785
