FrameCounter,Acc,Gyr,Euler
751,0.9906205126081329,0.2864790000000001,21.240587821362592
752,0.9893179468704689,0.5188355357976939,21.242962404248033
753,0.9883607640937594,0.9167328,21.242502653796336
754,0.9892087747285706,1.2154274614052458,21.24726194153776
755,0.991184140308954,1.0946347220139694,21.24770382130901
756,0.990492806637181,1.032914723843648,21.252461944298222
757,0.991781225875949,1.0946347220139694,21.257225179555174
758,0.9947426802947584,0.9238670149899281,21.259607941133904
759,0.9948874308181805,0.9203068205718786,21.264378838523307
760,0.9935688199616572,0.8839165515128224,21.264385785651573
761,0.9915815649758722,0.7793071339744042,21.26156120492505
762,0.9915941710195759,0.7729626012754305,21.25874319787767
763,0.9924374035676002,0.6946746566221342,21.261131965500216
764,0.992411205095952,0.6557804048542776,21.26352432443773
765,0.9922429138068963,0.42103642321366913,21.25689469120757
766,0.9892800412421145,0.5405274961460889,21.25926359223038
767,0.9863173931346846,0.5027686045471416,21.25644373620137
768,0.9855120496472887,0.5555033911491091,21.25881732010649
769,0.9885024026273279,0.36687212568310507,21.25881732010649
770,0.9888053397914071,0.4091738549561054,21.25652404395742
771,0.9889656212427205,0.4474945033808125,21.251316539001955
772,0.9883329398537721,0.7708361526763259,21.248500263212517
773,0.9883496344917622,0.8381652947330617,21.25328601093601
774,0.987708965232168,0.9220886360262555,21.250500120065972
775,0.9859411747158143,0.8820576292627822,21.25769387734966
776,0.9849553289362923,0.7536085885204069,21.25489234702351
777,0.9844216576244145,0.8689338297345777,21.257320155396176
778,0.9844602582125903,1.1139576687235113,21.254578812111202
779,0.9854465992635014,1.1825719873202816,21.259421097802154
780,0.9901969501063917,1.0533704665512131,21.259452753192903
781,0.9852451471588175,0.975712315344846,21.26433792761082
782,0.9865581584478433,1.296455958832262,21.26678472490243
783,0.990162107939907,1.3065452624279037,21.271686734808252
784,0.9921013053111059,0.982418320831895,21.271770071557533
785,0.9897964437196165,1.021730476128377,21.269446551504927
786,0.9880258093794918,1.2355185326018383,21.261933308349377
787,0.9864390503219143,1.2618091053544511,21.262088478185273
788,0.9874462010661644,1.4686065893728926,21.26461195203206
789,0.9935079264907755,1.516986782093252,21.2672038168296
790,0.9970857535839132,1.3128117025152544,21.270049255778734
791,0.9965676093472033,1.164388248019242,21.270246037726796
792,0.993398208172332,1.3497995507445542,21.267973288239926
793,0.9930604211225015,1.2154274614052458,21.268118381033112
794,0.9950100502004992,1.2045752132419463,21.268269646933806
795,0.9909016096464875,1.2618091053544511,21.263771341974767
796,0.9907416413979984,1.2618091053544511,21.264028391552493
797,0.9917287935721136,1.153055732627092,21.264207475307632
798,0.9917287935721136,1.15873584450243,21.26959086253399
799,0.9928872040670078,1.0946347220139694,21.269782246773463
800,0.9940472825776449,1.2824535693418457,21.265268052494296
