FrameCounter,Acc,Gyr,Euler
1,1.0086332336384718,7.173425007310455,109.67373118668364
2,1.0196396422266054,2.867080915999854,109.64497605579601
3,1.0216995644513118,3.2013948138322585,109.62415266249897
4,1.024174789769793,3.431535341277238,109.59837418096238
5,1.0243178217721294,3.4743182901430156,109.67376411242607
6,1.0213074953215608,3.3340051365000987,109.64466766978187
7,1.0202671218852442,3.037217878316997,109.6172337122584
8,1.0149349732864663,3.0630486868241458,109.5944292895368
9,1.0148349619519421,3.5435495295639656,109.56667085173832
10,1.0257977383480625,4.25148735023472,109.58572142003976
11,1.036091694783816,4.545185929557615,109.54377244216181
12,1.036122097052273,4.925106442185992,109.49390031703985
13,1.027047223841241,5.222725099858383,109.44866724026916
14,1.0144737552051308,5.630751850490938,109.40046698775657
15,1.0091550921439183,6.1565663500811425,109.37431208055649
16,1.0068619567746118,6.519899525739669,109.3178916919833
17,1.0080580340436756,6.883608119419334,109.26461236825435
18,1.0089231883547924,7.235168795029418,109.19846889846286
19,1.0078199243912573,7.592936608977695,109.13233918508018
20,1.00935523974466,7.550447393579816,109.08061530104929
21,1.0114277037930095,7.716236216517525,109.00971613371253
22,1.013415018637478,8.199707612858207,108.93403283388841
23,1.0111790148138953,8.81703990967563,108.85370636352658
24,1.0055471147589257,9.263155711684563,108.76845299040319
25,0.9988423298999697,9.700603657394247,108.69267101290487
26,0.9971263711285546,10.013004565794589,108.60397882023469
27,0.9989684679708365,10.457072138910986,108.51038096061286
28,0.9986320643760643,11.543219751373963,108.41048421308966
29,1.001644148388039,12.562291976902547,108.30077593231645
30,1.0012047742594918,13.763519749588628,108.18945807046124
31,0.999522886181202,15.216215516213339,108.06229136371363
32,0.9941604498268879,17.535978419638628,107.90798648117979
33,0.9782484347035777,20.410015357131176,107.73136143097807
34,0.963049323762807,23.89454689886892,107.51983793857168
35,0.9447205936148528,27.315798939355467,107.27333212599589
36,0.9255971045762839,30.36353066830697,106.99374813644562
37,0.9127102497507081,33.084541768839806,106.69525818565948
38,0.8927720873772881,36.116583752671936,106.37175825737492
39,0.869174896093991,39.58215145009517,106.02486109205917
40,0.842287361890228,44.91066145422609,105.64682449451259
41,0.8056885254240624,52.62465617624708,105.20136634123725
42,0.7669667528648163,60.20390094802789,104.6854097161951
43,0.7244749823147794,65.51345686404576,104.10997597726004
44,0.7047581145329226,69.30352748061352,103.50077944132781
45,0.7030120909344305,75.53340322465405,102.84258799360974
46,0.6991459075185951,80.89257967064111,102.12453940374395
47,0.7036511919978534,86.61195938208131,101.35804849186125
48,0.6900007246373006,91.406376465179,100.54601323660982
49,0.6791244363148774,90.27705595600044,99.75866725961242
50,0.7032965235233287,88.96689175804924,98.99961574027104
