FrameCounter,Acc,Gyr,Euler
501,1.0234153604475555,23.848408895901844,162.42223348308147
502,1.0245867459615121,22.766628702152673,162.3592505014366
503,1.0240678688446385,21.116203659141675,162.3078251994547
504,1.021612940403556,19.024362699079102,162.26476731542678
505,1.021174813633787,16.873491504061025,162.2552768919819
506,1.0174684270285737,15.153195609016848,162.2446520211345
507,1.0154058301979558,14.704160854804524,162.2389794057589
508,1.0177470216119524,14.352569309252962,162.24616154887855
509,1.0229374369921163,13.47280005487384,162.24401020708052
510,1.0281352051165256,12.406889208513938,162.26254733219494
511,1.0312652423115984,11.267623687917935,162.24797152706992
512,1.032569610244268,10.234479816561244,162.2319212905358
513,1.036830748000849,9.062341043508562,162.21435985867194
514,1.039472943370822,7.486699920759839,162.19687728163032
515,1.0414302665085167,6.298890848369817,162.18725911281072
516,1.0384401764184588,5.201310073169186,162.17938371117936
517,1.028504253758826,4.176702697015789,162.17311115054673
518,1.0155343421076413,3.9480090800800753,162.18275475172737
519,1.0034744640497835,5.043983287711211,162.2099053273685
520,0.995411975013361,6.997597768805966,162.27029296519055
521,0.9954702406400706,9.024588687566363,162.34832437192733
522,1.0037594333305166,10.537911074547377,162.44541086461592
523,1.0098683082461792,11.392214844028345,162.54729860296214
524,1.0110840716775238,12.365012425545126,162.6619125225535
525,1.011451926687571,13.56664853388206,162.7858864198992
526,1.0118038347426836,14.952996368496194,162.92276572639008
527,1.013995562120466,16.14705026882508,163.07081857945656
528,1.0092576479769673,17.746905827540242,163.2332032304208
529,1.0034405812005014,19.875449726278188,163.41313421879568
530,0.998600020028039,22.563272272405644,163.6104407903574
531,0.9959457816568128,24.92505596370005,163.84130337055996
532,0.9930372601267285,27.32511129059546,164.08818912611096
533,0.994852250336702,30.083841673768518,164.36528063990062
534,0.9941257465733396,32.53049462483532,164.6615621809106
535,0.9925930686842418,34.3088953577536,164.97530732257266
536,0.9891233492340579,36.026804471161775,165.30992775019618
537,0.9827639594531334,37.521050454034686,165.66366422847824
538,0.9827161339878367,39.148673466640034,166.0412878839092
539,0.9838851558998133,41.03631434253926,166.43166326792948
540,0.9891910836638187,43.50475791129023,166.84432373193866
541,0.9970727155027361,45.60756476934456,167.28409543628126
542,1.0028469474451223,46.92022293622703,167.7414090821518
543,1.0044346668648985,47.092616692274525,168.19874475631667
544,1.0039392411894257,47.37583179017819,168.65933306562823
545,1.0027008526973535,47.85962450628542,169.1215569104136
546,1.0016556294455692,48.05454456568802,169.58852647099314
547,0.9954832997092418,48.3703142855854,170.06347616093765
548,0.9907416413979984,48.34689406864659,170.53536051143817
549,0.9856515611513026,47.23099611809294,171.00074331351667
550,0.9837738561275148,45.42675380631983,171.4485695503614
