FrameCounter,Acc,Gyr,Euler
1,1.0117010427987114,0.0572958,99.86873544759372
2,1.0120410070743182,0.20658294476872963,99.86873544759372
3,1.0126702326028942,0.29215240224690947,99.86873544759372
4,1.0156268999982228,0.286479,99.86311677365259
5,1.0156268999982228,0.3085473257566171,99.8867378936419
6,1.015459009512447,0.4961961833015243,99.88111924638862
7,1.0145067767146752,0.5405274961460889,99.88224116058417
8,1.010564198851315,0.5405274961460889,99.87662258904963
9,1.0068098132219412,0.5642981868401494,99.87212638665486
10,1.0063205254788357,0.4131658895374593,99.93065880559942
11,1.0053357648069623,0.2291832000000001,99.92504032826857
12,1.0063031352430538,0.33896652403651895,99.92391790901611
13,1.007256173969661,0.24974660208931773,99.9182993811891
14,1.006912607925832,0.19002867066324491,99.9182993811891
15,1.006572898502637,0.14034547440455641,99.97453842176759
16,1.0087130414543077,0.08102849742701637,99.97453842176759
17,1.0088686733168,0.256234607250465,99.97453842176759
18,1.0090540124294636,0.4325738038363857,99.98127886051661
19,1.0102108690763527,0.49287710803542106,99.98689746092312
20,1.0115572153862578,0.2977177099809146,100.05437611263588
21,1.012196127240171,0.20658294476872963,100.05437611263588
22,1.0131811289201946,0.08102849742701637,100.06111609446657
23,1.0141661599560499,0.0572958,100.06111609446657
24,1.0130261595832557,0.1145916,100.06111609446657
25,1.0130098716202127,0.1718874,100.11856648572264
26,1.0122297170109165,0.29215240224690947,100.119658688349
27,1.0102781795129498,0.18118522836147544,100.119658688349
28,1.0082901368157877,0.08102849742701637,100.12078022475906
29,1.006493914536993,0.0,100.12078022475906
30,1.0074968982582526,0.09923923666030487,100.20071156380787
31,1.0074785357515066,0.08102849742701637,100.20071156380787
32,1.010432580630692,0.0,100.20071156380787
33,1.0122124282975389,0.0,100.20071156380787
34,1.0118542385146192,0.14034547440455641,100.20636094059628
35,1.010070789598432,0.0572958,100.3267554605599
36,1.008445833944491,0.24308549228104914,100.3267554605599
37,1.0086371993933199,0.14034547440455641,100.3267554605599
38,1.0107808862458767,0.12811730362523246,100.32787599072695
39,1.013119440145139,0.24974660208931773,100.32787599072695
40,1.0149512303554296,0.2864790000000001,100.3459185825686
41,1.0142573637888956,0.2291832000000001,100.34029980132577
42,1.0130809444461977,0.38435191087569737,100.34029980132577
43,1.0107472483267022,0.08102849742701637,100.34029980132577
44,1.0089390467218522,0.0,100.34029980132577
45,1.006970704638422,0.12811730362523246,100.38525040198496
46,1.0057957049023425,0.1718874,100.38521753636708
47,1.0057957049023425,0.18118522836147544,100.38521753636708
48,1.0064303254572569,0.20658294476872963,100.38521753636708
49,1.0059130181084246,0.29215240224690947,100.39080388284268
50,1.0059274327703762,0.31382202110304497,100.40766061315865
