FrameCounter,Acc,Gyr,Euler
2601,1.0120044466305471,0.7708361526763259,91.66344536460166
2602,1.0120049406994018,0.7470458343360199,91.6648632186946
2603,1.013004442241,0.753608588520407,91.66072939113096
2604,1.0130083908833134,0.8575250132044896,91.65659125824114
2605,1.013004442241,0.9907369987006441,91.65387382805217
2606,1.009014370561688,1.4517448756186053,91.6567103476779
2607,1.007020357291748,1.703526603465223,91.65541360760054
2608,1.00502039780295,1.5554517061486288,91.65269667976393
2609,1.0070158886532028,1.3497995507445542,91.65695121230635
2610,1.008012400717372,1.293921340652669,91.6597892483804
2611,1.0100128712051148,1.1700133447597423,91.6570778226788
2612,1.0100178216249454,1.0961331959831524,91.65991872004028
2613,1.0110178039975357,1.0392516834355188,91.66276096191343
2614,1.0090262632855498,0.8783279819893023,91.65308816876244
2615,1.0090247767027327,0.7110221792859629,91.65451692823895
2616,1.0080362096670934,0.4895355297909643,91.65593939753002
2617,1.007028797999342,0.256234607250465,91.6573622029061
2618,1.005022387810341,0.1718874,91.65736918704415
2619,1.0030159520167163,0.35319503183130985,91.64483251866234
2620,1.00400498006733,0.47247327060852884,91.65180552565243
2621,1.00500646764088,0.35319503183130985,91.65038263401298
2622,1.0050084576758544,0.4171197201942386,91.65593277144953
2623,1.0060178924850194,0.4091738549561053,91.66148293096798
2624,1.0080178569846865,0.36687212568310507,91.66006054770682
2625,1.0090128839613495,0.32411398970806565,91.66561081542581
2626,1.0110361022238523,0.3291393124835136,91.66561081542581
2627,1.01203606655099,0.31382202110304497,91.66973296326
2628,1.0120286557207754,0.31382202110304497,91.66973296326
2629,1.014025640701457,0.3085473257566171,91.68637831652852
2630,1.0120123517032784,0.4325738038363857,91.69192878131803
2631,1.011008407482351,0.4400973905407301,91.69747926814117
2632,1.0090123884274165,0.36687212568310507,91.69605815927243
2633,1.0070099304376297,0.38859902224714876,91.70018806726291
2634,1.0050019900477807,0.35319503183130985,91.69463183715634
2635,1.0040019920298964,0.32411398970806565,91.69321140019846
2636,1.0050019900477807,0.4131658895374593,91.69321694952241
2637,1.0070044687090518,0.6532726312139518,91.6918027561083
2638,1.0060079522548517,0.8283157717964569,91.69038299138715
2639,1.007012413031736,0.967264430663818,91.68755073587258
2640,1.0090183348185502,0.9397209903291296,91.6916897987063
2641,1.0090287409187113,0.8283157717964569,91.690278445997
2642,1.0080198410745693,0.7729626012754305,91.69299426025951
2643,1.0090198214108579,0.5981857136732373,91.69300159970525
2644,1.0100143563336117,0.3437748000000001,91.6915700386464
2645,1.011008407482351,0.2143812533011224,91.69157702017885
2646,1.0100044554357173,0.08102849742701637,91.69157702017885
2647,1.0080084325044112,0.08102849742701637,91.6915700386464
2648,1.0060084492686927,0.2143812533011224,91.69015313458465
2649,1.0060079522548517,0.5027686045471417,91.68873656666526
2650,1.0050079601674804,0.6009234200298736,91.68731371109118
