FrameCounter,Acc,Gyr,Euler
1801,1.0063289720563549,0.7729626012754305,101.04354751817846
1802,1.0079553561542296,1.2734627975069235,101.03077282906925
1803,1.010736859919534,1.5480472697166583,101.01582227150247
1804,1.0116906641854513,1.3774844562592785,101.00824654920433
1805,1.0097390752070554,0.859437,100.95650305477666
1806,1.0087051105253706,0.366872125683105,100.95650305477666
1807,1.0039631467339822,0.2143812533011224,100.95640176408301
1808,1.003199381977481,0.3291393124835136,100.95640176408301
1809,1.0031709724668074,0.4474945033808125,100.96387716698541
1810,1.0061918306168063,0.25623460725046493,100.9280635301664
1811,1.0083977389899283,0.12811730362523246,100.9280635301664
1812,1.0134604086988301,0.6431437599033673,100.92058742618958
1813,1.0143204621814546,1.3679184762458616,100.90553742012133
1814,1.0120923870872658,1.5256183554961444,100.89578731454795
1815,1.0111003906635583,1.3264936720297766,100.88093406398447
1816,1.0111003906635583,0.9535921608561388,100.8711851601778
1817,1.0103093585630094,0.6302538,100.87108768916283
1818,1.0112022547443218,0.6993843692479552,100.86578815082059
1819,1.0091803604906309,0.9274135424834382,100.85726814474332
1820,1.0052144049902985,0.8203510120772692,100.84884621354816
1821,1.002075346468518,0.6431437599033673,100.85102308983879
1822,1.0000374992969014,0.1145916,100.85320024464608
1823,1.0012637015292225,0.46193350749496415,100.85092625035948
1824,1.0051950059565555,1.0006281291170063,100.84127357316204
1825,1.00925219841227,1.0703738764919293,100.8317184577938
1826,1.0142120093944855,0.982418320831895,100.8241461589737
1827,1.0182833593848029,0.9327080491100095,100.82509445714754
1828,1.017169110816879,0.6507551935986066,100.81752296328112
1829,1.0141484112298356,0.41316588953745925,100.81752296328112
1830,1.0091347779162108,0.5758156636126183,100.80389603268515
1831,1.0062375465067877,0.6223916984677094,100.80597536872051
1832,1.004370947409372,0.5700860119897349,100.80597536872051
1833,1.0050661669760852,0.7201970384742776,100.80502884464393
1834,1.0059990059637234,0.8670427854261635,100.80720569019003
1835,1.009315609707885,0.9256419772698514,100.80616522608376
1836,1.0105948743190813,1.134398963978229,100.80314065480755
1837,1.0085940709720633,1.0825722632034684,100.79462577540987
1838,1.0075723299098682,0.7557835096040135,100.79150624120466
1839,1.008332286500834,0.46547327962434104,100.78402912784118
1840,1.0082554239873942,0.5525406852717002,100.77135005537424
1841,1.0088830457491096,0.6993843692479552,100.76377680364597
1842,1.008673386186034,0.6431437599033673,100.75847846313516
1843,1.0084978929080615,0.4171197201942387,100.75847846313516
1844,1.008673386186034,0.29215240224690947,100.76056134284957
1845,1.009809387953984,0.8745824298201514,100.75753833493617
1846,1.0088354672591562,1.1021067181207092,100.76501578506561
1847,1.006963753071579,1.1387315028433176,100.77997097537957
1848,1.0061918306168063,0.8968211253766272,100.78744871552104
1849,1.0061918306168063,0.5435556850844264,100.78962887214207
1850,1.0081552459814904,0.5405274961460889,100.7791299106973
