FrameCounter,Acc,Gyr,Euler
1,1.006731344500607,1.2421433443410628,100.96985448980337
2,1.0065902840778864,1.0764903484318473,100.97278758589059
3,1.008627284976963,1.0764903484318473,100.96846472229092
4,1.008627284976963,1.0087966575422425,100.97140078485288
5,1.0108318356680304,1.0518110719633447,101.02623132099774
6,1.0127279990204674,0.9857542160708418,101.02916830426754
7,1.0124233304305073,1.0265386461027368,101.03054407698959
8,1.0116061486566796,1.0703738764919293,101.02622530949343
9,1.0124233304305073,1.0673024960530544,101.02760274700134
10,1.01177369011059,1.172815775947425,101.06553290202885
11,1.0105547981183405,1.2100135037045827,101.06121692908594
12,1.0103880442681414,1.3485829668554175,101.05865200980188
13,1.0103880442681414,1.477520823518437,101.05590462188258
14,1.011674848950986,1.461885242474128,101.05177779604482
15,1.0123265283494254,1.630667055253279,101.06749300815171
16,1.0102900573597664,1.8289838880906415,101.06631912531557
17,1.009375054179565,1.9336801976055815,101.06358136578164
18,1.0094721392886483,1.8118522836147541,101.06066471032162
19,1.010524616226641,1.785387141604991,101.05793329448889
20,1.0128953549108615,1.6860938088244795,101.08467239619436
21,1.013545262926131,1.6063273752087524,101.08194520153029
22,1.0155830837504138,1.630667055253279,101.07922085626683
23,1.0147654901503105,1.6296601597850882,101.07492722871638
24,1.0138786909685005,1.6586119765099734,101.06670127212416
25,1.0120108695068448,1.6586119765099734,101.08636680845513
26,1.0107902848761459,1.689011769718956,101.08365135092338
27,1.0098757349297982,1.6296601597850882,101.07385817803608
28,1.0088235722860563,1.6256263413220764,101.0640669796047
29,1.008924675087293,1.6256263413220764,101.06135904372091
30,1.0086887527874988,1.6022348147367413,101.08085235443863
31,1.0086887527874988,1.6063273752087524,101.07657243713535
32,1.0084547585291073,1.5649202179150987,101.07387100736084
33,1.0092715194634196,1.5050375415156925,101.06959501691163
34,1.0094384577575792,1.3952439061685664,101.06532079447176
35,1.0103212360432694,1.3424835101424375,101.09600306559808
36,1.0100895999860606,1.3727097990636477,101.09173093391414
37,1.0096959938516148,1.4197339681612748,101.0874605701786
38,1.009960890331898,1.3858005224848922,101.0847711226712
39,1.0107175668800854,1.4266539147728854,101.08050468693557
40,1.0103291542858692,0.9740286000000001,101.39264747667018
41,1.0106557277332375,0.1145916,101.39264747667018
42,1.0111523129578452,0.08102849742701637,101.39264747667018
43,1.0121373424590163,0.12811730362523246,101.39264747667018
44,1.0113139967388962,0.1145916,101.39264747667018
45,1.0125230861565577,0.0,101.60083937254815
46,1.0116012060095618,0.12811730362523246,101.60083937254815
47,1.010680463846017,0.2143812533011224,101.60241532165851
48,1.0095330603798967,0.2625623405030509,101.60259286682783
49,1.008484506574097,0.2291832000000001,101.60259286682783
50,1.00838633469519,0.286479,101.68032590884269
