FrameCounter,Acc,Gyr,Euler
301,0.7247847956462663,122.33120245148768,91.6085891959525
302,0.7705809496736862,122.98573832866083,92.25718422915108
303,0.8171083159532768,123.35260140298286,92.9042792873016
304,0.865379685456043,124.24970405514688,93.56107954971709
305,0.9106816128592912,125.21176164102937,94.23613048920498
306,0.9305879861678852,126.48719743828686,94.9361220626588
307,0.9256354574021027,128.39001853235325,95.65440959122941
308,0.9239150393840334,129.17368289056563,96.40294472639395
309,0.9370805728431254,131.45931670680838,97.18856817520884
310,0.9554208496782975,137.17492836014733,98.02972890260094
311,0.969082555822774,142.54233552731458,98.92545920557646
312,0.987715546096142,146.3537743364271,99.87671955148896
313,1.0275110704999728,147.81450275323712,100.86666917544719
314,1.070929035930953,145.4538154024594,101.87019707654164
315,1.0894650063219105,138.96728663662552,102.8512320785229
316,1.1110612044347514,132.13094738352285,103.78554917494283
317,1.1573957836453355,130.24339805280462,104.70824270340363
318,1.217671959108856,132.7353881639474,105.64615812280775
319,1.2734963682712253,139.4471131730155,106.62474089377905
320,1.3478646074439375,150.49229143638811,107.65775025026697
321,1.435954038261671,161.07840647746622,108.75763052840153
322,1.5268899763899164,172.41209714341716,109.95865982667489
323,1.53555787907848,185.24741390517036,111.2908635598742
324,1.458105620316992,195.1989536822522,112.68956602699166
325,1.3644705933071626,194.55059505521052,113.98364962675106
326,1.3063977189202376,191.9966014717324,115.1749108287105
327,1.2728342390115062,187.79474396538518,116.30855937311179
328,1.1715937862587016,188.09609899714914,117.47604528669824
329,1.0005343572311747,195.69688942121135,118.72186732592799
330,0.8033915608219943,202.53064422186787,120.04188217785965
331,0.698256399899063,202.91660053806325,121.35125676266294
332,0.7410809672363743,199.12224448474782,122.64348020925625
333,0.9118558000034874,196.11849342375407,123.9520599107142
334,1.1073743721072835,195.55901773280158,125.30154241143035
335,1.2030498742778704,196.17074532231135,126.69853691404391
336,1.1730549859235075,195.9221733568891,128.11721676167113
337,1.0747734645031017,195.41528675447066,129.57018275688512
338,0.9854349293586055,195.8883491026828,131.07529172584637
339,0.9450698386891839,196.14478847966126,132.63043572317963
340,0.8994442728707543,195.23821078993564,134.2066821979379
341,0.8653646630178518,193.59959167089966,135.79400709685524
342,0.8520686592053482,192.2861474331759,137.38829443175624
343,0.8557061411489343,192.07509210974146,139.00005079137043
344,0.8621635575689801,191.39402780707712,140.62382857713283
345,0.8691633908535265,189.89833539987862,142.26171816407557
346,0.8679521876232584,187.90888534351387,143.88066400349405
347,0.8664744658672869,185.2021927131789,145.49794355396736
348,0.8661847378013537,183.33631808968866,147.10887069434142
349,0.8542885929239603,182.24902369979867,148.71770847208495
350,0.8482075217775424,181.7192458300895,150.34270727592042
