FrameCounter,Acc,Gyr,Euler
451,1.0562977799844133,50.81610983158598,75.01531578196489
452,1.098457554937832,46.31475080382736,74.65011602063868
453,1.1135959770042276,41.01727048304917,74.32684686417267
454,1.1099373856213692,35.85943594824759,74.04726294489869
455,1.135514420868357,31.947996278745578,73.80042895757684
456,1.161055123583717,29.805107743889685,73.57004321939772
457,1.1750731892099318,27.389609825504827,73.35555877278304
458,1.201753718529716,25.087056157695248,73.14467214670258
459,1.2236057371555595,24.20413583986715,72.95430835915177
460,1.2100227270592896,20.28740638075546,72.80913128205707
461,1.229549917652797,19.08715651024772,72.6920973199386
462,1.2362277298297428,21.237660374993055,72.56607461558765
463,1.2337402481884103,21.83624046659165,72.42519492558161
464,1.220176216781822,21.668041377285938,72.28871444019589
465,1.1801889679199684,20.29646600352024,72.16059360946868
466,1.14017805627016,18.81484501932747,72.0492905752483
467,1.1047343572099133,17.184919855492325,71.95446569995462
468,1.091711500351627,14.876951286678032,71.88018825139572
469,1.090899170409438,12.462066998213142,71.82717874863911
470,1.078961074367375,10.355492693112591,71.78701083227462
471,1.0718595990147217,7.942032883113426,71.7793202613666
472,1.05805529156089,6.492653270150443,71.76754740197254
473,1.044866020119326,6.207544481749472,71.80130935867885
474,1.0140542391805283,7.330952270275973,71.84613026586017
475,0.9849492372706321,9.54022385177984,71.91798417856144
476,0.9529265449130904,10.908042961318122,71.99760613406147
477,0.9127414748985606,12.892828177130161,72.07731411769956
478,0.8947703616012324,13.891011929970455,72.18986407149804
479,0.8763635090531783,15.885512411867198,72.31422425128726
480,0.8652970588185308,17.687613431016974,72.45063062822688
481,0.8773904490020392,19.74927300371601,72.61096598367237
482,0.8809801359849154,22.85132924577483,72.7835901594279
483,0.8711773642605736,25.98261875629313,72.99171135550304
484,0.8726677489170779,28.41860128403942,73.21537295932136
485,0.9017056060599823,31.035659857384214,73.45173983843875
486,0.9284083153440624,33.67833282522765,73.70067883806978
487,0.9560883850356096,36.99485585983008,73.96785969411502
488,0.9636887464321662,40.529236213357485,74.2561185296069
489,0.9718039925828665,43.01976077732231,74.56648367232715
490,0.9863133376366762,46.334876468605,74.89058184294969
491,0.9932879743558762,48.57295164320349,75.23631272365306
492,0.9976707873842954,51.74730690438151,75.59667887719999
493,0.9845623393163075,53.93656316504807,75.97550179687758
494,0.9633036904320464,55.62799621284586,76.37306326345089
495,0.9533026801598744,57.87494107779851,76.78161460049735
496,0.9373307847286357,59.43574227575123,77.20506320817256
497,0.9230677114924994,60.428655507083405,77.63904329111125
498,0.9175369202380905,61.39944751659936,78.07586402929759
499,0.8855964092068125,63.44003554759803,78.52872010238455
500,0.8720607776984354,63.88145110424542,78.98393717668657
