FrameCounter,Acc,Gyr,Euler
251,1.052927822787488,49.68642751907135,105.18451569562193
252,1.0542770034483346,52.04099010024538,104.68916706003507
253,1.0485804690151346,52.53453120527615,104.18944680237028
254,1.0375615644384675,52.70777635667081,103.69003683965829
255,1.0322233285486238,53.7625454308331,103.18376840190984
256,1.0251877876759945,55.08737161702601,102.66778909433657
257,1.0337296551806956,56.94236940510752,102.13763996249693
258,1.0473590597307114,60.270524774766,101.57792694783792
259,1.057650225736278,63.65068275525217,100.98554230366916
260,1.0593096808771267,67.00961207168154,100.35999008235379
261,1.043903252222159,70.28903401341816,99.6968846927386
262,1.0358006564971851,71.03322915921639,99.03275541579639
263,1.0293886535220795,71.86202231611502,98.36838629670021
264,1.0261949132596595,72.47513315216531,97.70791451497355
265,1.0041996813383283,74.13673578772242,97.03633637203313
266,0.9822250251342611,75.43790099743066,96.35966745109602
267,0.9784957843547412,77.71382739767851,95.67307533127898
268,0.9885545002679417,79.8541083695512,94.96345085826427
269,1.0041185189010309,82.69818623626077,94.2416006256157
270,1.0016087060324506,84.65384162982325,93.50765874735379
271,0.9867147510805745,86.20489661510865,92.76981404386271
272,0.9696917035841855,86.55607308538585,92.0229151246347
273,0.9583391883879109,86.13697060267323,91.28904878346823
274,0.956814506578992,86.92633953957441,90.56006420477779
275,0.982965920060304,88.32576395329205,89.82641173725328
276,1.0124322199535136,89.08398816357051,89.08425422533861
277,1.0446453943803131,91.49114910182833,88.33846005080262
278,1.046386639822967,93.28562147335148,87.59063994238602
279,1.077566239263276,92.43723386497882,86.85176505498352
280,1.1188109759919234,92.17042336297146,86.13874334060678
281,1.1324959161074268,92.61924109949602,85.44554945979414
282,1.1446859831412282,91.2025502575459,84.80063596662566
283,1.174152034448691,91.30746846021695,84.1632775663074
284,1.179648252658393,85.26589166969654,83.56961142043231
285,1.2098082492692799,80.5839100646944,83.0133602684214
286,1.2491609183768118,72.6242741812883,82.53151111929462
287,1.2952285512603556,67.2376649201282,82.12147851166362
288,1.3213512023682426,62.9462360600669,81.75723572939322
289,1.3084089574746882,59.08241660699421,81.4387886891099
290,1.2860754254708393,52.5427478120969,81.15114677297437
291,1.2878641232676682,46.38550629020354,80.87909811448657
292,1.2964775354783438,41.66429080659311,80.6158213807177
293,1.2955701447625287,37.68622261896363,80.36582290018683
294,1.249968399600566,35.39461667508185,80.14292968573473
295,1.2059311754822495,34.16607694130271,79.94034815725509
296,1.178619531485882,32.419703327933355,79.76399726575903
297,1.1698179345522106,30.504781110906805,79.62289408627316
298,1.1681493911311172,29.942469326509663,79.5059086172112
299,1.16078507915979,29.57290400171725,79.40722426375964
300,1.1239621879760904,28.433094870666377,79.31849379485634
