FrameCounter,Acc,Gyr,Euler
201,0.15751507864328418,12.293654738195242,87.70780841071664
202,0.17994721448246984,11.442388705509709,87.66342219842595
203,0.17558473737771174,11.190443270048574,87.66447429010339
204,0.18249931506720785,10.361989387840131,87.70903232791821
205,0.10866922287382016,10.098374591165104,87.74660688390603
206,0.04708502946797421,9.231738546960266,87.78802588559275
207,0.02167948338867877,8.272450066999705,87.81853336789132
208,0.07465252842335615,7.804226404155311,87.84201343170109
209,0.11579723658188047,7.536957058651891,87.83642972974376
210,0.16011558325159983,10.325173725214459,87.84980714874123
211,0.1942498391247725,12.889772340745902,87.87309000896013
212,0.20813457185196313,14.301587181374666,87.89864680594675
213,0.11952405615607262,14.838395443939172,87.93921306233827
214,0.1905806915718379,9.510757638315287,87.85752413638515
215,0.46496128871122167,22.03483542026923,87.71281176626579
216,0.6160681780452549,54.28307627438189,87.5328475761308
217,0.7439959677310086,64.04376285163663,87.24456450801159
218,1.1232866953721121,61.29418884304712,86.80635722896095
219,1.5597451714943695,78.2915816955985,86.2677532417554
220,2.110748445457203,88.9049717727185,85.69475168308348
221,2.2347503216243196,79.60815855165427,85.26988757854605
222,2.153239652244961,43.100382338600504,85.20611143785553
223,2.096233765590088,25.78209138787887,85.29547866923905
224,2.0076229725722903,24.748933908642794,85.46360951034067
225,2.074737814761181,24.342355118860578,85.61228029719855
226,2.4536688855670805,21.189068274500233,85.59605515322676
227,2.830583155464612,30.267641805097686,85.46709549962898
228,3.124705586131276,45.174749881852215,85.23268862321366
229,2.8505273196375436,54.896612657665,84.87037052046072
230,2.1596455727734587,25.54833792134165,84.79703179572186
231,1.7792166815764738,35.168654903643166,85.05325858701288
232,1.416554623020235,39.40522550109842,85.36713921021834
233,1.245977527887241,36.249001924910665,85.66446238480556
234,1.3729155108745767,32.66513907813541,85.96699006980472
235,1.4411027027939405,21.31473068308611,86.1703330420186
236,1.306649532200582,16.269787845128896,86.31419196397765
237,1.074699958127849,19.32839653463602,86.46194123192215
238,0.8453247896518828,21.277040457717476,86.5727413274428
239,0.633581091889586,23.433421843178085,86.64867872970227
240,0.5009610763322836,25.95759012679355,86.69399060212432
241,0.4248929276888473,27.333699871901537,86.67984058350285
242,0.4023605348440624,30.407664319233554,86.59250867370362
243,0.41097688499476465,34.76443616738471,86.46048190987473
244,0.4415042468651916,36.95650163874881,86.30769126733298
245,0.5096488987528571,37.004482560589764,86.14844940114374
246,0.5621796865771655,35.71164987651334,85.97496063278489
247,0.5939074001896255,33.92671024981989,85.78395561777778
248,0.625735567152771,32.22082688279826,85.58276637947256
249,0.6965177671818573,32.59426074539741,85.34289246775208
250,0.8114055705995614,33.63927127807611,85.08179365022735
