FrameCounter,Acc,Gyr,Euler
651,0.6926730830629989,198.37121634477722,164.29739709204756
652,0.7584991760048261,197.17686740600791,162.51258550932167
653,0.8165378129639803,195.9971071712437,160.79886470630063
654,0.8611858103800828,193.1860850459734,159.14464751036178
655,0.8948815564084445,193.65576104410025,157.53214265220348
656,0.9113561323653887,191.6527809357729,155.9917286120021
657,0.9290215282758522,190.25371274689695,154.49514099745048
658,0.938693773282853,195.13012328255363,152.93041072598817
659,0.9623325828423351,198.64718274969354,151.31270439602656
660,1.0918772824818732,189.28356723401555,149.75022599056808
661,1.188530605411573,177.74607042931,148.2583491381897
662,1.2267183865908262,170.58785060017067,146.83357976119675
663,1.294543935137004,159.81065076114163,145.5161632743022
664,1.3207274510662674,145.56084536734446,144.31310377954588
665,1.292945861202239,135.00927051010981,143.22509843505637
666,1.2973688758406379,128.25830880523262,142.20038262672935
667,1.3208201997243985,118.06580586143608,141.2463227043102
668,1.2585813442126021,102.11567965520587,140.45902246052125
669,1.1844716121545507,93.76858101848278,139.78602893698132
670,1.1600702564931142,86.4669557432771,139.18457973305848
671,1.153229378744749,79.90556161166079,138.61803171800915
672,1.157261422497095,75.63898478024481,138.08601306696053
673,1.146745830600661,72.70448716581568,137.58942179779757
674,1.1177374468094017,70.84979560613327,137.1199440565258
675,1.0494974988059762,71.43970655749375,136.6824617257083
676,0.9740169403044281,75.86876962772351,136.2497121304323
677,0.9214521148708706,80.55834305892353,135.81457065729947
678,0.8888526312049708,85.2239731982361,135.36524962868245
679,0.8758453059758898,88.8045346534669,134.87428082811252
680,0.8769874571508991,90.64349482302453,134.35418564054012
681,0.8795123648931832,91.4129485711809,133.80567927577636
682,0.8853281877360509,91.5943568722255,133.2380262921159
683,0.9023513728032999,90.39857441714803,132.66668188870037
684,0.9272955300226569,86.47538379545706,132.10198797278412
685,0.9649279765868539,82.73200053660042,131.55856586660946
686,1.0000079999680003,78.18628618591063,131.04785094522762
687,1.020494977939627,72.34163714627758,130.58615769582585
688,1.0204410811016968,65.93101173873362,130.17439835652016
689,1.0138708004474732,59.84046425094241,129.81020724851024
690,1.0034475571747634,54.935468802883975,129.4895582074735
691,0.9889676435556423,50.93261470436196,129.19559671936665
692,0.9699659787848232,46.912281151217535,128.9407346463486
693,0.9607502276866762,45.63839755341809,128.71538285655026
694,0.9620239082268173,45.98800907318567,128.49483039408767
695,0.9694642850564429,47.9840267075666,128.27501235604444
696,0.9750184613636811,49.07618561713978,128.0563602561331
697,0.9782233896201828,50.60075584564336,127.83070995714068
698,0.9800316321425548,53.07672749021993,127.61830916989088
699,0.9982349422856325,55.492749656496535,127.41546347838296
700,1.0100004950493835,60.04441290368606,127.17370037386164
