FrameCounter,Acc,Gyr,Euler
51,1.0111997824366854,3.374134046450366,88.41402469430938
52,1.010241555272797,3.209587776209637,88.38031838020066
53,1.0092229684266998,2.9799324702275056,88.35223018019127
54,1.007343536237762,3.1601113996536387,88.31852481479
55,1.0054904276023713,3.250242820006764,88.28369234678966
56,1.0025153365410424,3.200882057392062,88.25445265344038
57,0.9996854505293152,3.164782668130569,88.22408604951258
58,0.9967246359953185,2.9716586945091126,88.19261761328565
59,0.9948050060187675,2.706885482086836,88.17236234720345
60,0.9949376864909681,2.69594852632148,88.14651509113695
61,0.9980275547298282,2.8613501868723024,88.11949886611495
62,1.0041085598679058,2.794602277907459,88.09251031693462
63,1.0090995986521845,2.7008148633618116,88.07228849787488
64,1.0141848943856342,2.6941213837691205,88.05092565412563
65,1.016280965087903,3.004617100149369,88.02397034356983
66,1.015436851803203,3.369265866095925,87.98577996447136
67,1.0174880834683029,3.9803058644795932,87.95209503709688
68,1.0177706028373978,4.757276864082032,87.91170332481511
69,1.0199475476709574,5.643272736259133,87.86569999592523
70,1.0193385109962243,6.8582857201917395,87.80284285412768
71,1.0195533335730897,8.232670792123018,87.71080117624
72,1.0199872548223334,9.712778878574385,87.61312089076745
73,1.0213016204824117,11.375200553228863,87.49971556946632
74,1.023547751695054,13.032874004784638,87.36720862702933
75,1.0267823527895286,14.677904700604248,87.22348990935285
76,1.0302975298427148,16.393609024281268,87.0483536260522
77,1.0270949323212533,17.962301835515184,86.87212757458155
78,1.0246848295939586,19.424966268064384,86.68357248936849
79,1.0216408370851273,21.14665264253005,86.47484776542815
80,1.0205042871051546,23.124516738214766,86.24362818781334
81,1.0218287527761194,24.608462724131165,85.98993596880891
82,1.0282776862307184,25.746988343115746,85.72816119135625
83,1.0372993781932003,26.34230095679657,85.46618325238099
84,1.0469336177618902,26.86195515129101,85.19519194409057
85,1.0543026131049853,27.35218919512775,84.9140730001053
86,1.0554851964854837,27.824766005330893,84.62072081163697
87,1.0514081034498448,28.20536701678046,84.34105043664637
88,1.0415858101952042,28.900833001409072,84.04910961452255
89,1.0289319705403268,29.62663822850642,83.753750686126
90,1.0209799214480175,30.883233441100927,83.44263618813038
91,1.0191432676518057,32.405625176090474,83.10452576912157
92,1.0187781897940298,33.24094733214815,82.77308714523359
93,1.0093458277518166,32.15244063127587,82.44835638196076
94,1.0091273457795107,30.507256183151384,82.14383350410918
95,1.0225556219590208,31.777895334762707,81.82926822016367
96,1.0352168854882535,35.441099682426824,81.47775100737113
97,1.0303678954625868,38.305016996094416,81.09947363952392
98,1.0253984591367395,42.12445508929628,80.69224330006455
99,1.0088716469402834,46.39707611738739,80.23817428588546
100,0.9876097407377066,49.625109264099436,79.75074191227283
