FrameCounter,Acc,Gyr,Euler
151,1.0048373002630824,1.2355185326018383,91.9356239485378
152,1.001880731424654,1.4369713535125048,91.92440872901881
153,1.0028803517867921,1.700633547423089,91.90753055946577
154,1.0067556803912259,2.0094413895650702,91.88398005240792
155,1.0096420157659842,0.8041848751593629,91.90637344800204
156,1.0106413805104162,0.6993843692479551,91.90529026131252
157,1.0116056543930545,0.6899327946675676,91.90420741905545
158,1.009642510990895,0.7536085885204069,91.90207938163556
159,1.0087179982532284,0.7687038217513947,91.90662401682287
160,1.0077628689329647,0.7814105308741623,91.93926534658046
161,1.0066926045223537,0.7536085885204069,91.94381135713103
162,1.006648399392757,0.830295023774321,91.94832161868511
163,1.0076080587212468,0.6405865181261623,91.95286860954702
164,1.0086431479963565,0.619748834306189,91.95845957205292
165,1.008607455851879,0.7270022010420876,91.9875678900959
166,1.0086426522807768,0.7492398062679532,91.99427440233495
167,1.0086808216675878,0.5435556850844264,91.99535440022267
168,1.0056465581903016,0.5898963654319631,92.0020614153193
169,1.006644425802875,0.5525406852717002,92.00310760278815
170,1.0056450666114758,0.45114758034780583,92.03225369952447
171,1.0056808638927162,0.4654732796243411,92.03225369952447
172,1.008716015536583,0.41711972019423876,92.0333013272725
173,1.010677495544449,0.4511475803478059,92.04000914387119
174,1.010572609959324,0.5435556850844264,92.04105775334892
175,1.0085737454445263,0.49287710803542084,92.05787221534479
176,1.0055421423292012,0.4511475803478059,92.05895396331873
177,1.0045118217323277,0.37131922290783714,92.06000413997779
178,1.0045441752357134,0.46193350749496404,92.05437779903892
179,1.0064780176437038,0.37571368620070256,92.05542874112763
180,1.0065093144129367,0.3085473257566172,92.07221508553941
181,1.0075758035999076,0.16205699485403274,92.07221508553941
182,1.0096088351435915,0.0,92.07221508553941
183,1.0096088351435915,0.18118522836147544,92.07329773463117
184,1.0106082326994967,0.37131922290783714,92.07332821905
185,1.0096786617533322,0.45114758034780583,92.102542271038
186,1.0057564317467722,0.7876870215091526,92.10711675518314
187,1.0068783441905977,1.1387315028433174,92.10498378252893
188,1.0046835322627716,1.309055438156872,92.1028525426209
189,1.0026509861362527,1.5039465391675197,92.0996109460499
190,1.004682039254211,1.6576220558151002,92.1087054482275
191,1.0057569288849069,2.1137413837761803,92.10442330988441
192,1.006757666968571,2.631867464752053,92.10577449759508
193,1.0076874515443763,3.0934426378422795,92.1049502790136
194,1.0106492962447458,3.0939732,92.11083976029124
195,1.0146511715855848,2.7957767273301424,92.12240039643449
196,1.0136286302191744,2.4179913751907476,92.13044809758405
197,1.009596949282237,1.9387666076136651,92.13849972759773
198,1.007615998285061,1.6386999465031784,92.1476224546394
199,1.007755426678517,1.5083058136414247,92.14442197878317
200,1.0087933385981491,1.3786755368590393,92.15914606150534
